EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0039				CASCO AGV HORIZON E2205 NEGRO SOLIDO EXTRALARGE HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	298.7	343.51	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0040				CASCO AGV HORIZON E2205 MATE NEGRO SOLIDO MEDIUM HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	298.7	343.51	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0041				CASCO AGV HORIZON E2205 MATE NEGRO SOLIDO LARGE HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	298.7	343.51	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0042				CASCO AGV HORIZON E2205 MATE NEGRO SOLIDO EXTRALARGE HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	298.7	343.51	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0043				CASCO AGV HORIZON E2205 BLANCO SOLIDO MEDIUM HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	298.7	343.51	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0044				CASCO AGV HORIZON E2205 BLANCO SOLIDO LARGE HORIZON - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	HORIZON		0						CS		ORJF	298.7	343.51	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0052				CASCO AGV COMPACT E2205 MATE NEGRO SOLIDO TALLA LARGE COMPACT - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	COMPACT		0						CS		ORJF	208.88	240.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0054				CASCO AGV COMPACT E2205 BLANCO SOLIDO TALLA MEDIUM COMPACT - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	COMPACT		0						CS		ORJF	208.89	240.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0055				CASCO AGV COMPACT E2205 BLANCO SOLIDO TALLA LARGE COMPACT - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	COMPACT		0						CS		ORJF	208.88	240.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0056				CASCO AGV COMPACT E2205 BLANCO SOLIDO TALLA EXTRALARGE COMPACT - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	COMPACT		0						CS		ORJF	208.88	240.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0057				CASCO AGV COMPACT E2205 GRIS SOLIDO TALLA MEDIUM COMPACT - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	COMPACT		0						CS		ORJF	208.88	240.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0.248547906	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0058				CASCO AGV COMPACT E2205 GRIS SOLIDO TALLA LARGE COMPACT - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	COMPACT		0						CS		ORJF	208.88	240.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0059				CASCO AGV COMPACT E2205 GRIS SOLIDO TALLA EXTRALARGE COMPACT - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	COMPACT		0						CS		ORJF	208.88	240.21	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0063				CASCO AGV BALI II E2205 NEGRO SOLIDO SMALL BALI - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	BALI		0						CS		ORJF	77.29	96.61	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0064				CASCO AGV BALI II E2205 NEGRO SOLIDO MEDIUM BALI - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	BALI		0						CS		ORJF	77.29	96.61	0	36526	36526	18	17	12	1		LIBRE-954				0.04	0	25	6.3	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	2	0	0	G	G	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0065				CASCO AGV BALI II E2205 NEGRO SOLIDO LARGE BALI - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	BALI		0						CS		ORJF	77.29	96.61	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0066				CASCO AGV BALI II E2205 NEGRO SOLIDO EXTRALARGE BALI - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	BALI		0						CS		ORJF	77.28	96.61	0	36526	36526	18	17	12	1		LIBRE-954				0.04	0	6.3	6.3	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	2	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0069				CASCO AGV BALI II E2205 NEGRO METAL SOLIDO LARGE BALI - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	BALI		0						CS		ORJF	77.29	96.61	0	36526	36526	18	17	12	1		LIBRE-954				0.04	0	12.5	6.3	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	2	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0071				CASCO AGV BALI II E2205 BLANCO SOLIDO SMALL BALI - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	BALI		0						CS		ORJF	77.29	96.61	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0072				CASCO AGV BALI II E2205 BLANCO SOLIDO MEDIUM BALI - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	BALI		0						CS		ORJF	77.29	96.61	0	36526	36526	18	17	12	1		LIBRE-954				0.04	0	25	6.3	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	2	0	0	G	G	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0073				CASCO AGV BALI II E2205 BLANCO SOLIDO LARGE BALI - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	BALI		0						CS		ORJF	77.29	96.61	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0.125496455	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0074				CASCO AGV BALI II E2205 BLANCO SOLIDO EXTRALARGE BALI - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	BALI		0						CS		ORJF	77.29	96.61	0	36526	36526	18	17	12	1		LIBRE-954				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42304	43258	43384	36526	36526	36526	36645	0	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0001				208 ABIERTO VISOR NORMAL TRANSPARENTE LARGE BRILLANTE NEGRO/ROJO EPIK 208 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	208		0						CS		ORJF	0	17.26	0	36526	36526	12	14	8	1	+-	LIBRE-59	OK	479		6.44	14	8.7	0.3	0	0	43352			462 -	462 - T14 F8			9	Clasificación		1	=	1				360	213	239	119	A	A	320			1000000000	223	0.3806	0	0	0	0	0	0	223	0.3806			137	131					0	0	0	0		1	43241	43300	43384	43319	43342	43375	43417	0.785132528	2588	0.28	0.026666667	0.093333333	0.08	0.453333333		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0002				208 ABIERTO VISOR NORMAL TRANSPARENTE LARGE BRILLANTE NEGRO/GRIS EPIK 208 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	208		0						CS		ORJF	0	17.26	0	36526	36526	12	14	8	1	+-	LIBRE-380	OK	426		6.44	12.4	4.7	0.3	2	0	43352		43352	462 -	462 - T14 F8			9	Clasificación		1	=	1				320	213	213	106	A	A	0			1000000000	120	0.625	0	0	0	0	0	0	120	0.625			200	116					0	0	0	0		1	42920	43300	43384	43319	43342	43375	43417	0.839137039	2438	0.306666667	0	0.173333333	0.12	0.333333333		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0003				208 ABIERTO VISOR NORMAL TRANSPARENTE LARGE BRILLANTE NEGRO/BLANCO EPIK 208 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	208		0						CS		ORJF	0	17.26	0	36526	36526	12	14	8	1	+-	LIBRE-380	OK	426		4.29	18.6	6	0.5	0	0	43352		43352	462 -	462 - T14 F8			9	Clasificación		1	=	1				320	142	213	106	R	R	0			1000000000	103	0.6781	0	0	0	0	0	0	103	0.6781			217	116					52	0	0	0		1	42920	43300	43384	43319	43342	43375	43417	0.821849565	2441	0.28	0.093333333	0.173333333	0.213333333	0.173333333		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0004				208 ABIERTO VISOR NORMAL TRANSPARENTE MEDIUM BRILLANTE BLANCO/FUCSIA MOTION 208 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	208		0						CS		ORJF	0	17.26	0	36526	36526	12	14	8	1	+-	LIBRE-59	OK	812		8.59	17.8	4.5	0.3	0	0	43352			462 -	462 - T14 F8			9	Clasificación		1	=	1				610	284	406	201	R	R	320			1000000000	155	0.7459	0	0	0	0	0	0	155	0.7459			455	222					794	0	0	0		1	43241	43300	43384	43319	43342	43375	43417	0.876515616	4657	0.28	0.12	0.2	0.16	0.173333333		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0005				208 ABIERTO VISOR NORMAL TRANSPARENTE MEDIUM BRILLANTE FUCSIA/BLANCO VENTUS 208 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	208		0						CS		ORJF	0	17.26	0	36526	36526	12	14	8	1	+-	LIBRE-59	OK	740	BUF	0	0	0	0	15	0	43352			462 -	462 - T14 F8			9	Clasificación		1	=	1				556	0	370	183	E	E	556			1000000000	-2	1.0036	0	0	0	0	0	0	-2	1.0036			558	202					0	0	0	0		1	43241	43300	43384	43319	43342	43375	43417	-2.899275272	12824	0.826666667	0	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0006															0									0	0	0			12	18	8	1	+-	LIBRE-59	OK	1397	BUF	0	0	0	0	20	0	43352			462 -	462 - T18 F8			16	Clasificación		1	=	1				1050	0	698	347	N	N	340			1000000000	0	1	0	0	0	0	0	0	0	1			1050	323					0	0	0	0		1	43241	43300	43384	43319	43342	43375	43445	1.5254154	20927	0.546666667	0.386666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0007				CASCO INTEGRAL NIÑO CR1 109 BRILLANTE MEDIUM MORADO PRINCESS 109 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	109		0						CS		ORJF	0	9.34	0	36526	36526	12	18	8	1	+-	LIBRE-59	OK	1197	BUF	0	0	0	0	0	0	43352			462 -	462 - T18 F8			16	Clasificación		1	=	1				900	0	599	297	A	A	340			1000000000	420	0.5333	0	0	0	0	0	0	420	0.5333			480	277					0	0	0	0		1	43241	43300	43384	43319	43342	43375	43445	0.692305254	6237	0.28	0	0.48	0.173333333	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0008				CASCO INTEGRAL NIÑO CR1 109 BRILLANTE MEDIUM NEGRO PIRATA 109 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	109		0						CS		ORJF	0	9.34	0	36526	36526	12	18	8	1	+-	LIBRE-59	OK	1530	BUF	0	0	0	0	0	0	43352			462 -	462 - T18 F8			16	Clasificación		1	=	1				1150	0	765	380	A	A	340			1000000000	505	0.5609	0	0	0	0	0	0	505	0.5609			645	354					0	0	0	0		1	43241	43300	43384	43319	43342	43375	43445	0.682093174	7980	0.28	0	0.653333333	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0009				CASCO INTEGRAL NIÑO CR1 109 BRILLANTE MEDIUM AZUL PIRATA 109 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	109		0						CS		ORJF	0	9.34	0	36526	36526	12	18	8	1	+-	LIBRE-59	OK	991	BUF	0	0	0	0	0	0	43352			462 -	462 - T18 F8			16	Clasificación		1	=	1				745	0	495	246	V	V	744			1000000000	609	0.1826	0	0	0	0	0	0	609	0.1826			136	229					0	0	0	0		1	43241	43300	43384	43319	43342	43375	43445	0.66924661	5166	0.28	0	0	0.48	0.173333333		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0010				CASCO INTEGRAL NIÑO CR1 109 BRILLANTE MEDIUM ROJO PIRATA 109 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	109		0						CS		ORJF	0	9.34	0	36526	36526	12	18	8	1	+-	LIBRE-59	OK	1364	BUF	0	0	0	0	0	0	43352			462 -	462 - T18 F8			16	Clasificación		1	=	1				1025	0	682	338	A	A	1025			1000000000	498	0.5141	0	0	0	0	0	0	498	0.5141			527	315					0	0	0	0		1	43241	43300	43384	43319	43342	43375	43445	0.676804565	7098	0.28	0	0.48	0.173333333	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0011															0									0	0	0			12	14	8	1	+-	LIBRE-59	OK	3263	BUF	0	0	0	0	23	0	43352			462 -	462 - T14 F8			12	Clasificación		1	=	1				2453	0	1631	809	N	N	2453			1000000000	0	1	0	0	0	0	0	0	0	1			2453	892					0	0	0	0		1	43241	43300	43384	43319	43342	43375	43417	2.110642168	54525	0.706666667	0.186666667	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0012				CR1-118 BRILLANTE XL FURIA NEGRO/AZUL 118 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	118		0						CS		ORJF	0	10.93	0	36526	36526	12	14	8	1	+-	LIBRE-59	OK	1787	BUF	0	0	0	0	18	0	43352			462 -	462 - T14 F8			12	Clasificación		1	=	1				1343	0	893	443	N	N	1343			1000000000	0	1	0	0	0	0	0	0	0	1			1343	488					4842	0	0	0		1	43241	43300	43384	43319	43342	43375	43417	1.752055215	23525	0.52	0.24	0.173333333	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0013				CR1-118 BRILLANTE XL FURIA NEGRO/ROJO 118 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	118		0						CS		ORJF	0	10.93	0	36526	36526	12	14	8	1	+-	LIBRE-59	OK	2525	BUF	0	0	0	0	23	0	43352			462 -	462 - T14 F8			12	Clasificación		1	=	1				1898	0	1262	626	N	N	1899			1000000000	0	1	0	0	0	0	0	0	0	1			1898	690					6842	0	0	0		1	43241	43300	43384	43319	43342	43375	43417	1	43820	0.933333333	0	0	0	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.024.0014				CASCO INTEGRAL/BRILLANTE/XL/NEGRO SOLIDO 118 - CR1 HELMETS - CHINA	CASCOS	CASCOS	CONSIGNACION MOTOSTOP					CR1 HELMETS	118		0						CS		ORJF	0	10.93	0	36526	36526	12	14	8	1	+-	LIBRE-59	OK	1099	BUF	0	0	0	0	23	0	43352			462 -	462 - T14 F8			12	Clasificación		1	=	1				826	0	549	273	N	N	827			1000000000	0	1	0	0	1200	0	0	0	0	1			826	300					2984	0	0	0		1	43241	43300	43384	43319	43342	43375	43417	2.112082399	15573	0.706666667	0	0	0.173333333	0		N	FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.023.0022				CASCO AGV AX-8 DUAL EVO E05 MATE NEGRO SOLIDO TALLA MEDIUM AX8  ITALIA AX8 - AGV - ITALIA	CASCOS	CASCOS	CASCO AGV					AGV	AX8		1								ORJF	359.28	395.21	0	36526	36526	18	17	12	1		NUEVO				0	0	0	0	0	0				2679 - 	AGV			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43272	43272	43398	36526	36526	36526	36645	0.635707253	0	0.247787611	0	0	0	0.619469027			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.003.0054				CASCO CROSS MOXAL MX2 V8 M BLANCO-TOMATE MX2 - MOXAL - CHINA	CASCOS	CASCOS	CASCO CROSS MOXAL					MOXAL	MX2		0						CS		ORJF	25.52	40.82	0	36526	36526	20	18	8	1		SUSP-75				1.59	0	2.8	0	0	0				3469 -	3469 - T18 F8	0	0	0	Clasificación		6	=	1				0	63	0	0	G	G	0			1000000000	18	0	0	0	0	0	0	0	18	0			0	0					0	0	0	0		0	43319	43319	43459	36526	36526	36526	36652	0.161483571	0	0	0	0	0	0.482142857			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.003.0063				CASCO CROSS MOXAL MX2 R2R M BLANCO-TOMATE MX2 - MOXAL - CHINA	CASCOS	CASCOS	CASCO CROSS MOXAL					MOXAL	MX2		0						CS		ORJF	25.53	40.82	0	36526	36526	20	18	8	1		SUSP-75				2.58	0	0.6	0	0	0				3469 -	3469 - T18 F8	0	0	0	Clasificación		6	=	1				0	101	0	0	G	G	0			1000000000	6	0	0	0	0	0	0	0	6	0			0	0					0	0	0	0		0	43319	43319	43459	36526	36526	36526	36652	0.535459436	0	0	0	0	0	0.482142857			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.008.0106				CASCO CONVERTIBLE 3200 MATE MEDIUM DOBLE VISOR POLARIZADO 80% F1 AMARILLO/NEGRO 3200DV - MOXAL - CHINA	CASCOS	CASCOS	CASCO CONVERTIBLE MOXAL-3200DV					MOXAL	3200DV		0						CM		ORJF	23.55	38.51	0	36526	36526	12	19	8	1		SUSP-19				0.34	0	0	0	0	0				2961 - 	2961 - T19 F8 	0	0	0	Clasificación		9	=	1				0	14	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43319	43319	43403	36526	36526	36526	36659	1	0	0.75	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.008.0136															0									0	0	0			12	19	8	1		SUSP-19				1.85	0	0	0	0	0				2961 - 	2961 - T19 F8 	0	0	0	Clasificación		9	=	1				0	75	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43319	43319	43403	36526	36526	36526	36659	1	0	0.75	0	0	0	0			FALSE		
MOTORALMOR	ORJF.xlsm	43384	BP-MATRIZ	03.009.0023				VISOR CASCO 3100 TRANSPARENTE 3100DV - CR1 HELMETS - CHINA	CASCOS	CASCOS	MICAS - BURBUJAS					CR1 HELMETS	3100DV		0						CS		ORJF	2.65	5.57	0	36526	36526	12	17	8	1	-	SUSP-21	OK		BUF	3.22	46.6	40.8	0	0	0	43352			1738 - 	1738 - T17 F8	0	0	0	Clasificación		9	=	1				600	121	399	198	V	V	0			1000000000	525	0.125	0	0	0	0	0	0	525	0.125			72	192					0	0	0	2.12		1	43321	43321	43405	42909	0	42965	43028	0.865738377	0	0.301369863	0	0.02739726	0.397260274	0		N	FALSE		
