EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130515111903835		PTACCOSNX-250CC		SINOZOX X 250CC 	HEXYTHIAZOX 5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									6.79	15.25	0			3	0.5	1	1		LIBRE-439				7.18	0	0	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	72		1	Default		1	=	1				0	17	0	0	G	G	144			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42853	43292	43313	36526	36526	36526	36530	1.518926712	0	0.045454545	0	0	0	0.954545455			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013243843		PTNUCOKPL-500CC		AGROTAFOL KPLUS X 500CC 	OXIDO DE POTASIO 40% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.45	5.05	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787		BUF	104.08	0.3	0.2	0	0	0		42646	43159	MATERIA PRIMA	PRODUCCION	50		1	Default		1	=	1				144	235	96	48	V	V	250			1000000000	97	0.3264	0	0	0	0	0	0	97	0.3264			47	96					0	0	0	33.96		0	43167	43292	43313	36526	36526	36526	36530	0.183125708	0	0	0	0	0.727272727	0.272727273		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130812094400246		PTNUCOFER-500CC		AGROTAFOL FERRUM X 500CC	QUELATO DE HIERRO 5% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	Gris Prod Terminado	GREENLEAF			0									3.7	4.55	0			3	0.5	1	1		LIBRE-244				0	0	0	0	0	0		42646	42646	MATERIA PRIMA	PRODUCCION	50		1	Default		1	=	1				0	0	0	0	G	G	50			1000000000	5	0	0	0	0	0	0	0	5	0			0	0					0	0	0	0		0	43048	43292	43313	36526	36526	36526	36530	0	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134028513		PTPLINANI-LIT		ANIQUILADOR X LIT 	DELTAMETRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									9.88	23.5	0			3	0.5	1	1		LIBRE-125	MAC 			37.79	1.1	1.3	0	7	0		42646		MATERIA PRIMA	PRODUCCION	100		1	Default		1	=	1				160	86	106	53	L	L	100			1000000000	200	-0.25	0	0	0	0	0	0	200	-0.25			0	107					0	395	0	44.11		0	43167	43292	43313	36526	36526	36526	36530	0.803937103	0	0.318181818	0.045454545	0	0.136363636	0.5			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130723091631526		PTINCOSDF-LIT		SINODAFEN X LIT	DIAFENTHIURON 25% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									17.92	34	0			3	0.5	1	1	-	LIBRE-828	MAC MFR-6787			14.78	1	0.8	0	0	0		42646	42703	MATERIA PRIMA	PRODUCCION	50		1	Default		1	=	1				60	34	40	20	V	V	30			1000000000	48	0.2	0	0	0	0	0	0	48	0.2			12	40					0	0	0	28.71		0	42464	43292	43313	36526	36526	36526	36530	0.168255291	0	0	0	0	0.409090909	0.590909091		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729105702983		PTNUFFAGR-LIT		AGROMIL X LIT	Bioestimulante 243 ppm	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	AGROENZYMAS			0									14.26	37.25	0			3	0.5	1	1		LIBRE-125	MAC 			10.02	1	1.2	0	0	0		42646	43042	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				40	23	27	13	L	L	60			1000000000	47	-0.175	0	0	0	0	0	0	47	-0.175			0	27					0	100	0	51.59		0	43167	43292	43313	36526	36526	36526	36530	0.302298139	0	0	0	0.545454545	0.045454545	0.409090909			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140206180053387		PTNUFFSIL-250CC		AGROTAFOL SILICA X 250CC	SILICATO DE POTACIO	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.53	3.35	0			3	0.5	1	1		LIBRE-244				3.48	0	15.9	0.1	0	0		42646		MATERIA PRIMA	PRODUCCION	216		1	Default		1	=	1				0	8	0	0	G	G	144			1000000000	221	0	0	0	0	0	0	0	221	0			0	0					0	0	0	0		0	43048	43292	43313	36526	36526	36526	36530	0	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134024506		PTPLFULET-500CC		LETAL X 500CC 	MYCLOBUTANIL 12.5% EC	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									7.63	17.05	0			3	0.5	1	1		LIBRE-125	MAC 			9.42	1	7.4	0	0	0		42646	42634	MATERIA PRIMA	PRODUCCION	50		1	Default		1	=	1				36	22	24	12	L	L	100			1000000000	279	-6.75	0	0	0	0	0	0	279	-6.75			0	24					0	1854	0	39.51		0	43167	43292	43313	36526	36526	36526	36530	0.036017193	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020132528114		PTNUCOAGV-LIT		AGROVERDOL X LIT 	161612 SC	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									4.28	9	0			3	0.5	1	1		LIBRE-490	MAC 			113.24	0.7	0.7	0	0	0		42646	43159	MATERIA PRIMA	PRODUCCION	200		1	Default		1	=	1				320	255	213	106	L	L	300			1000000000	330	-0.0313	0	0	0	0	0	0	330	-0.0313			0	213					0	43	0	35.29		0	42802	43292	43313	36526	36526	36526	36530	0.385687538	0	0	0	0.227272727	0.409090909	0.363636364			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134011488		PTNUCOOPW-LIT		ORGANIC POWER X LIT 	ACIDOS HUMICOS SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									4.48	8	0			3	0.5	1	1		LIBRE-447	MAC 		BUF	11.99	2.1	2.6	0	0	0		42646	42551	MATERIA PRIMA	PRODUCCION	100		1	Default		1	=	1				100	27	67	33	L	L	160			1000000000	125	-0.25	0	0	0	0	0	0	125	-0.25			0	67					0	112	0	25.14		0	42845	43292	43313	36526	36526	36526	36530	0.770035553	0	0	0.318181818	0.181818182	0.136363636	0.363636364			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140910095553359		PTNUAGABC-100CC		AGREX ABC X 100CC	Dioctil Sulfosuccinato + indicador	NUTRICIONAL				COADYUVANTES	TERMINADO	AGROENZYMAS			0									1.14	2.15	0			3	0.5	1	1	-	LIBRE-447	MAC MFR-6787	245	RED BUF	43.46	2	1.8	0	0	0		42646	43078	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				350	98	233	116	V	V	500			1000000000	320	0.0857	0	0	0	0	0	0	320	0.0857			30	233					0	0	0	28.35		0	42845	43292	43313	36526	36526	36526	36530	0.002693835	0	0	0	0	1	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140910112646265		PTNUAGAGF-100CC		AGREX F X 100CC	Dioctil sulfosuccinato	NUTRICIONAL				COADYUVANTES	TERMINADO	AGROENZYMAS			0									0.85	1.58	0			3	0.5	1	1		LIBRE-76	MAC 			445.48	1	1.5	0	0	0		42646	42967	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				1700	1003	1131	561	L	L	1400			1000000000	2625	-0.5441	0	0	0	0	0	0	2625	-0.5441			0	1133					0	786	0	27.48		0	43216	43292	43313	36526	36526	36526	36530	0.266566175	0	0	0	0	0.545454545	0.454545455			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130719160315324		PTNUCOZIN-19LIT		AGROTAFOL ZINC X 19 LIT 	QUELATO DE ZINC 11% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									54.33	125.7	0			3	0.5	1	1		LIBRE-244				2.7	0	0	0.1	0	0		42646	43036	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				0	7	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43048	43292	43313	36526	36526	36526	36530	4.69041576	0	0.954545455	0	0	0	0.045454545			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	131205101434898		PTNUCOCAL-19LIT		PROFESIONAL CALCIO X 19 LIT	METALOSATO DE CALCIO 23% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									101.18	210	0			3	0.5	1	1		LIBRE-244				0.5	0	0.5	0.5	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	10		1	Default		1	=	1				0	2	0	0	G	G	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	43048	43292	43313	36526	36526	36526	36530	0.851630627	0	0.409090909	0	0	0	0.590909091			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140225175353187		PTNUFFSIL-19LIT		AGROTAFOL SILICA X 19 LIT	SILICATO DE POTACIO	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									74.04	200	0			3	0.5	1	1		LIBRE-244				2.33	0	0.2	0.1	0	0		42924	42814	MATERIA PRIMA	PRODUCCION	10		1	Default		1	=	1				0	6	0	0	G	G	1			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	43048	43292	43313	36526	36526	36526	36530	0.788985599	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140910115809977		PTNUAGARP-LIT		AGREX RP X LIT	Agente Tensoactivo	NUTRICIONAL				COADYUVANTES	TERMINADO	AGROENZYMAS			0									4.83	9.61	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			24.43	0.6	0.4	0	0	0		42646	42989	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				60	55	40	20	A	A	80			1000000000	36	0.4	0	0	0	0	0	0	36	0.4			24	40					0	0	0	31.67		0	43167	43292	43313	36526	36526	36526	36530	0.456434897	0	0	0	0.545454545	0	0.454545455		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140910114157560		PTNUAGAGF-LIT		AGREX F X LIT	Dioctil sulfosuccinato	NUTRICIONAL				COADYUVANTES	TERMINADO	AGROENZYMAS			0									4.7	9.61	0			3	0.5	1	1		LIBRE-125	MAC 			99.69	1.2	1.4	0	0	0		42646	43118	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				480	225	319	158	L	L	140			1000000000	568	-0.1833	0	0	0	0	0	0	568	-0.1833			0	320					0	414	0	33.43		0	43167	43292	43313	36526	36526	36526	36530	0.014186277	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020132519102		PTPLFUBOT-LIT		BOTRYAZOLE X LIT	PROCHLORAZ 45% EC	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	MIO CHEMICAL			0									11.46	42	0			3	0.5	1	1		LIBRE-230				1.97	0	0	0.1	0	0		42646	42646	MATERIA PRIMA	PRODUCCION	100		1	Default		1	=	1				0	5	0	0	G	G	40			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43062	43292	43313	36526	36526	36526	36530	1	0	1	0	0	0	0			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729112523690		PTNUAGAGK-KIL		AGROPET K X KIL	0-20-55	NUTRICIONAL				FERTILIZANTE FOLIAR	Gris Prod Terminado	AGROENZYMAS			0									6.76	12.43	0			3	0.5	1	1		LIBRE-651				2.42	0	0	0.1	0	0		42646	42551	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				0	6	0	0	G	G	100			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42641	43292	43313	36526	36526	36526	36530	1	0	1	0	0	0	0			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134028512		PTINCOSPD-100G		SINOPRID X 100G 	IMIDACLOPRID 25% WP	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									1.87	6.9	0			3	0.5	1	1		LIBRE-125	MAC 			197.01	1	1.3	0	0	0		42924	42898	MATERIA PRIMA	PRODUCCION	450		1	Default		1	=	1				800	444	532	264	L	L	700			1000000000	1043	-0.3038	0	0	0	0	0	0	1043	-0.3038			0	533					0	454	0	86.07		0	43167	43292	43313	36526	36526	36526	36530	0.232264782	0	0	0	0.045454545	0.318181818	0.636363636			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013250075		PTPLFUSCO-50CC		SCOBA X 50CC	DIFENOCONAZOLE 25% EC	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									1.27	3.5	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787		BUF	75.76	1.4	1.2	0	0	0		42646	42874	MATERIA PRIMA	PRODUCCION	50		1	Default		1	=	1				432	171	287	143	V	V	360			1000000000	369	0.1458	0	0	0	0	0	0	369	0.1458			63	288					0	0	0	56.19		0	43167	43292	43313	36526	36526	36526	36530	0.086878195	0	0	0	0	0.045454545	0.954545455		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013241613		PTNUCOIMP-LIT		IMPULMAX X LIT 	FITOHORMONAS 170 ppm SL	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	GREENLEAF			0									8.69	29	0			3	0.5	1	1		LIBRE-828	MAC 			22.92	0.7	0.8	0	0	0		42646	43118	MATERIA PRIMA	PRODUCCION	40		1	Default		1	=	1				60	52	40	20	L	L	75			1000000000	70	-0.1667	0	0	0	0	0	0	70	-0.1667			0	40					0	87	0	74.79		0	42464	43292	43313	36526	36526	36526	36530	0.003047704	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130812094548760		PTNUCOFER-250CC		AGROTAFOL FERRUM X 250CC	QUELATO DE HIERRO 5% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	Gris Prod Terminado	GREENLEAF			0									1.32	2.55	0			3	0.5	1	1		LIBRE-244				4.62	0	3.7	0.1	0	0		42646	42814	MATERIA PRIMA	PRODUCCION	72		1	Default		1	=	1				0	11	0	0	G	G	30			1000000000	69	0	0	0	0	0	0	0	69	0			0	0					0	0	0	0		0	43048	43292	43313	36526	36526	36526	36530	0	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	130812093228589		PTNUCOCAL-250CC		PROFESIONAL CALCIO X 250CC	METALOSATO DE CALCIO 23% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.95	3.95	0			3	0.5	1	1		LIBRE-244				0.05	0	300	5	0	0		42924	42814	MATERIA PRIMA	PRODUCCION	72		1	Default		1	=	1				0	1	0	0	G	G	72			1000000000	60	0	0	0	0	0	0	0	60	0			0	0					0	0	0	0		0	43048	43292	43313	36526	36526	36526	36530	0	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020132545138		PTNUCOOPW-250CC		ORGANIC POWER X 250CC 	ACIDOS HUMICOS SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.59	2.5	0			3	0.5	1	1		LIBRE-903	MAC 		BUF	1.42	8.8	9	0.2	0	0		42924	42814	MATERIA PRIMA	PRODUCCION	72		1	Default		1	=	1				50	4	33	17	L	L	50			1000000000	51	-0.02	0	0	0	0	0	0	51	-0.02			0	33					0	2	0	18.31		0	42389	43292	43313	36526	36526	36526	36530	0	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140910115048369		PTNUAGARP-250CC		AGREX RP X 250CC	Agente Tensoactivo	NUTRICIONAL				COADYUVANTES	TERMINADO	AGROENZYMAS			0									1.67	2.9	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			15.51	0.8	0	0	7	0		42936	43036	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				50	35	33	17	N	N	72			1000000000	0	1	0	0	0	0	0	0	0	1			50	33					21	0	0	23.57		0	43167	43292	43313	36526	36526	36526	36530	0.699205899	0	0.318181818	0	0.681818182	0	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729110043225		PTNUFFAGR-250CC		AGROMIL X 250CC	Bioestimulante 243 ppm	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	AGROENZYMAS			0									3.96	10.19	0			3	0.5	1	1		LIBRE-125	MAC 			47.81	0.8	1	0	0	0		42646	43195	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				160	108	106	53	L	L	151			1000000000	194	-0.2125	0	0	0	0	0	0	194	-0.2125			0	107					0	135	0	50.34		0	43167	43292	43313	36526	36526	36526	36530	0.436346273	0	0	0.045454545	0.5	0.090909091	0.363636364			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729111311531		PTNUFFAGB-LIT		AGROPLEX B-MO X LIT	Boro Molibdeno	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	AGROENZYMAS			0									5	10.85	0			3	0.5	1	1	-	LIBRE-650	MAC MFR-6787	42	RED BUF	5.17	2.9	2.1	0	0	0		42936	43195	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				60	12	40	20	V	V	80			1000000000	44	0.2667	0	0	0	0	0	0	44	0.2667			16	40					0	0	0	37.44		0	42642	43292	43313	36526	36526	36526	36530	0	0	0	0	0	1	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729111957570		PTNUFFAGC-LIT		AGROPLEX CA X LIT	Calcio Nitrogeno	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	AGROENZYMAS			0									4.09	9.1	0			3	0.5	1	1		LIBRE-125	MAC 		BUF	6.86	0	0.1	0	0	0		42646	42814	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				1	16	1	1	L	L	60			1000000000	2	-1	0	0	0	0	0	0	2	-1			0	1					0	4	0	39.2		0	43167	43292	43313	36526	36526	36526	36530	0	0	0	0	0	0	1			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729110603526		PTNUFFAGT-LIT		AGROPLEX TRIPLE X LIT	NPK + Microelementos	NUTRICIONAL				FERTILIZANTE FOLIAR	Gris Prod Terminado	AGROENZYMAS			0									3.94	9.49	0			3	0.5	1	1		LIBRE-245				0.37	0	0	0.7	0	0		42646	42814	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				0	1	0	0	G	G	80			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43047	43292	43313	36526	36526	36526	36530	1	0	1	0	0	0	0			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140729103640294		PTNUFFVIG-250CC		VIGOFORT X 250CC	Fitohormonas + Vitaminas	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	AGROENZYMAS			0									10.28	29.05	0			3	0.5	1	1		LIBRE-125	MAC 		BUF	5.76	2.2	3.1	0	0	0		42646	43195	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				50	13	33	17	L	L	72			1000000000	72	-0.44	0	0	0	0	0	0	72	-0.44			0	33					0	226	0	58.43		0	43167	43292	43313	36526	36526	36526	36530	0.519092958	0	0	0	0.636363636	0	0.363636364			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140910100243345		PTNUAGABC-250CC		AGREX ABC X 250CC	Dioctil Sulfosuccinato + indicador	NUTRICIONAL				COADYUVANTES	TERMINADO	AGROENZYMAS			0									2.3	4.44	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787		BUF	7.27	2.8	0	0	1	0		42646	43036	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				80	17	53	26	N	N	72			1000000000	0	1	0	0	0	0	0	0	0	1			80	53					56	0	0	29.77		0	43167	43292	43313	36526	36526	36526	36530	0.231114759	0	0.045454545	0	0.5	0.454545455	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140307174308265		PTPLHEBIS-100CC		BISPYRICE X 100CC	BISPIRIBAC SODIUM 48%	PLAGUICIDAS CONVENCIONALES				HERBICIDA	MATERIA PRIMA	SUNJOY			0									5.21	11	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			73.02	0.7	0.7	0	0	0		42646	42625	MATERIA PRIMA	PRODUCCION	500		1	Default		1	=	1				200	165	133	66	V	V	500			1000000000	192	0.04	0	0	0	0	0	0	192	0.04			8	133					0	0	0	35.56		0	43167	43292	43313	36526	36526	36526	36530	0.457702979	0	0	0	0.272727273	0.181818182	0.545454545		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134032517		PTPLINSKE-250CC		SKEMATA X 250CC 	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									1.69	3.75	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			420.96	1.1	0.6	0	11	0		42646	43078	MATERIA PRIMA	PRODUCCION	504		1	Default		1	=	1				1840	948	1224	607	A	A	1800			1000000000	962	0.4772	0	0	0	0	0	0	962	0.4772			878	1227					0	0	0	39.01		0	43167	43292	43313	36526	36526	36526	36530	1.412569744	0	0.5	0.318181818	0.181818182	0	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140910113040095		PTNUAGAGF-250CC		AGREX F X 250CC	Dioctil sulfosuccinato	NUTRICIONAL				COADYUVANTES	TERMINADO	AGROENZYMAS			0									1.63	2.9	0			3	0.5	1	1		LIBRE-125	MAC 		BUF	10.07	2	2.9	0	0	0		42646	43195	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				80	23	53	26	L	L	144			1000000000	117	-0.4625	0	0	0	0	0	0	117	-0.4625			0	53					0	60	0	24.93		0	43167	43292	43313	36526	36526	36526	36530	0.218421357	0	0	0	0	0.772727273	0.227272727			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	140910114554463		PTNUAGARP-100CC		AGREX RP X 100CC	Agente Tensoactivo	NUTRICIONAL				COADYUVANTES	TERMINADO	AGROENZYMAS			0									0.87	1.58	0			3	0.5	1	1	-	LIBRE-386	MAC MFR-6787			111.82	0.7	0.1	0	0	0		42924	43195	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				300	252	200	99	R	R	400			1000000000	24	0.92	0	0	0	0	0	0	24	0.92			276	200					53	0	0	26.11		0	42906	43292	43313	36526	36526	36526	36530	0.986370477	0	0	0.545454545	0	0	0.454545455		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	110106123053182		PTNUCOFOS-250CC		AGROTAFOL FOSFITO X 250CC 	FOSFONATO POTASICO 70% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.74	3.45	0			3	0.5	1	1	-	LIBRE-50	MAC MFR-6787		RED BUF	19.54	2	1.7	0	0	0		42646		MATERIA PRIMA	PRODUCCION	432		1	Default		1	=	1				160	44	106	53	V	V	200			1000000000	132	0.175	0	0	0	0	0	0	132	0.175			28	107					0	0	0	31.45		0	43242	43292	43313	36526	36526	36526	36530	0.029446556	0	0	0	0	1	0		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013244147		PTNUCOFOS-500CC		AGROTAFOL FOSFITO X 500CC 	FOSFONATO POTASICO 70% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.95	6.45	0			3	0.5	1	1	-	LIBRE-50	MAC MFR-6787			19.81	1.4	1	0	0	0		42646	43036	MATERIA PRIMA	PRODUCCION	100		1	Default		1	=	1				108	45	72	36	V	V	150			1000000000	79	0.2685	0	0	0	0	0	0	79	0.2685			29	72					0	0	0	37.97		0	43242	43292	43313	36526	36526	36526	36530	0.144287726	0	0	0	0.136363636	0.727272727	0.136363636		N	FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	10102013250582		PTNUCOFOS-LIT		AGROTAFOL FOSFITO X LIT 	FOSFONATO POTASICO 70% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									5.3	11.1	0			3	0.5	1	1		LIBRE-51	MAC 			42.55	0.6	0.7	0	0	0		42646	42989	MATERIA PRIMA	PRODUCCION	60		1	Default		1	=	1				100	96	67	33	L	L	0			1000000000	122	-0.22	0	0	0	0	0	0	122	-0.22			0	67					0	117	0	35.02		0	43241	43292	43313	36526	36526	36526	36530	0.630044806	0	0	0.227272727	0.318181818	0	0.454545455			FALSE		
AGROTA	Producto Terminado.xlsm	43313	PRODUCTO TERMINADO	101020134023505		PTPLINANI-500CC		ANIQUILADOR X 500CC	DELTAMETRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									5.09	12.95	0			3	0.5	1	1	-	LIBRE-125	MAC MFR-6787			14.73	1.2	0.9	0	0	0		42646	43118	MATERIA PRIMA	PRODUCCION			1	Default		1	=	1				72	34	48	24	V	V	50			1000000000	55	0.2361	0	0	0	0	0	0	55	0.2361			17	48					0	0	0	49.41		0	43167	43292	43313	36526	36526	36526	36530	0.165427263	0	0	0	0	0.318181818	0.681818182		N	FALSE		
