EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110413111150961		EC-X602000150		LLAVE DE BUJIA 13X19 CS680 C230 C270 BP35	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.04	3.09	0			2	1	1	1	-	LIBRE-217	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	2			86	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	12.35		0	43082	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000000056		EC-X605000090		LLAVE EXAGONAL 3MM B450 HERRAM (09026-03001)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Repuestos	SHINDAIWA			0									0.36	1.54	0			2	1	1	1		LIBRE-478				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			4	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42821	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	131120114626718		ASAB-HOSES		MANGUERA DE FUMIGACIÓN 5MPA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									83.37	203.57	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			331	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	34.6		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000001145		EC-M230/EMC		MAQUINA MULTI USOS M230	MAQUINA MULTIUSOS	AGROFORESTAL				MAQUINA MULTIUSOS	Maquinas	SHINDAIWA			0									199.03	382.89	0			2	1	1	1	-	LIBRE-128	MAC MFR-6787		BUF	0	0	0	0	1	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					184	0	0	22.17		0	43171	43299	43313	36526	36526	36526	36533	0.276641668	0	0.066666667	0.933333333	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150420092705113		EC-PAS-266LA		MAQUINA MULTIUSOS PAS 266LA	MAQUINA MULTIUSOS	AGROFORESTAL				MAQUINA MULTIUSOS	Maquinas	ECHO			0									195.3	419	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					224	0	0	27.49		0	42619	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	160415101611124		TRUPER-520098		MASCARA RESPIRADOR 2 FILT PART (756P3)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	TRUPER			0									17.72	26.49	0			2	1	1	1		LIBRE-63				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43236	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	160215113021292		GRW-92GWP50FX		"MOTOBOMBA GROWAY CAUDAL GWP-50 2"""	BOMBAS DE AGUA DE CAUDAL	INDUSTRIAL				BOMBAS DE AGUA 4T	Maquinas	GROWAY			0									115.94	239	0			2	1	1	1	-	LIBRE-680	MAC 		BUF	0	0	0	0	7	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			3	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	25.47		0	42619	43299	43313	36526	36526	36526	36533	0.968245837	0	0.466666667	0.533333333	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140901153032900		SU-EX27PR		MOTOR GASOLINA SUBARU 9HP EX27 PREMIUM	MOTORES 4T	INDUSTRIAL				MOTORES 4T	Gris Máquina	Subaru			0									298.79	629	0			2	1	1	1		LIBRE-387				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42912	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150612110458216		EC-CS-303T-30LA		MOTOSIERRA CS-303T-30LA CON BARRA Y CADENA	MOTOSIERRAS 2T	AGROFORESTAL				MOTOSIERRAS	Maquinas	ECHO			0									177.72	338.39	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			5	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	21.7		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150220093315404		EC-CS-353ES-40LA		MOTOSIERRA CS-353ES-40 CON BARRA Y CADENA	MOTOSIERRAS 2T	AGROFORESTAL				MOTOSIERRAS	Maquinas	ECHO			0									181.26	384.82	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			11	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	26.95		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000001183		EC-CS-420ES-45LA		MOTOSIERRA CS-420-45 CON BARRA Y CADENA	MOTOSIERRAS 2T	AGROFORESTAL				MOTOSIERRAS	Maquinas	ECHO			0									232.51	460.85	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			53	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	23.57		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101130120840321		EC-CS-510-50LA		MOTOSIERRA CS-510-50 CON BARRA Y CADENA	MOTOSIERRAS 2T	AGROFORESTAL				MOTOSIERRAS	Maquinas	ECHO			0									283.99	589.29	0			2	1	1	1	-	LIBRE-680	MAC 		BUF	0	0	0	0	21	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			7	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	25.8		0	42619	43299	43313	36526	36526	36526	36533	0.845154255	0	0.4	0.6	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110926101110631		EC-CS-600-60LA		MOTOSIERRA CS-600-60 CON BARRA Y CADENA	MOTOSIERRAS 2T	AGROFORESTAL				MOTOSIERRAS	Maquinas	ECHO			0									325.8	749.11	0			2	1	1	1		LIBRE-132				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			4	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43167	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110207181356778		EC-CS-680S-70LA		MOTOSIERRA CS-680-70 CON BARRA Y CADENA	MOTOSIERRAS 2T	AGROFORESTAL				MOTOSIERRAS	Maquinas	ECHO			0									370.78	826.25	0			2	1	1	1	-	LIBRE-210	MAC 		BUF	0	0	0	0	2	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			122	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	29.48		0	43089	43299	43313	36526	36526	36526	36533	0.405998971	0	0.133333333	0.866666667	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110414092004747		EC-CS-8002-80LA		MOTOSIERRA CS-8002-80 CON BARRA Y CADENA	MOTOSIERRAS 2T	AGROFORESTAL				MOTOSIERRAS	Maquinas	ECHO			0									572.1	1107.47	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			50	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	22.46		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000000698		EC-72005-92630		OJAL DE CABEZAL UN10 UN32	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.41	1.53	0			2	1	1	1		LIBRE-133				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	0			396	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43166	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020132545138		PTNUCOOPW-250CC		ORGANIC POWER X 250CC 	ACIDOS HUMICOS SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.59	2.5	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	A	A	0			2	2	0.3333	0	0	0	0	0	0	2	0.3333			1	2					0	0	0	13.74		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020132524108		PTNUCOOPW-500CC		ORGANIC POWER X 500CC 	ACIDOS HUMICOS SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.48	4.4	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			3	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	18.58		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020134011488		PTNUCOOPW-LIT		ORGANIC POWER X LIT 	ACIDOS HUMICOS SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									4.48	8	0			2	1	1	1		LIBRE-680	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	L	L	0			4	4	-0.3333	0	0	0	0	0	0	4	-0.3333			0	2					0	4	0	18.86		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000001188		OT-2356		ORGANIZADOR DE PASTOS PROFESIONAL VALLE	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	EL VALLE			0									20.02	48.46	0			2	1	1	1		LIBRE-132				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			3	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43167	43299	43313	36526	36526	36526	36533	0.467176592	0	0.066666667	0	0	0	0.933333333			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	160415102040122		TRUPER-17161		"PALA CUADRADA PUÑO ""Y"" (17161T-2000)"	ACCESORIOS EQUIPOS MANUALES	AGROFORESTAL				ACCESORIOS	Accesorios	TRUPER			0									7.36	12.75	0			2	1	1	1		LIBRE-63				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			3	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	43236	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110105193407528		EC-V206000220		PERNO CUCHILLA ANTIGUO B450 C350 (SH-22015-13261)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.77	2.98	0			2	1	1	1		LIBRE-133				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43166	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150224130002814		ARS-SS-240		PIEDRA DE AFILAR ARS	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Gris Accesorio	ARS			0									4.09	7.73	0			2	1	1	1		LIBRE-2				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43297	43299	43313	36526	36526	36526	36533	1.10656667	0	0.533333333	0	0	0	0.466666667			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110929113945315		EC-22400010610		PISTOLA FUMIGACION ES726 SHP800 (1123300)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Gris Accesorio	ECHO			0									42.78	81.43	0			2	1	1	1		LIBRE-468				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42831	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	131120091009777		ASAB-AP-1		PISTOLA GOLD AP1 GRADUABLE	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									23.48	48.21	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			30	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	25.28		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	131120090555013		ASAB-300A		PISTOLA SUPER SHUTTLE 300 A GRADUABLE	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Gris Accesorio	ASABA			0									25.71	49.29	0			2	1	1	1	-	LIBRE-406	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			75	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	22.01		0	42893	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	131120090232556		ASAB-300H		PISTOLA ULTRA BEAM 300 H GRADUABLE	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									27.49	62.14	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			2	1					35	0	0	30.25		0	42619	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	141017160806951		EC-PPT-266LA		PODADORA DE EXTENSION PPT-266	PODADORAS DE ALTURA 2T 	AGROFORESTAL				PODADORAS DE ALTURA 	Maquinas	ECHO			0									342.4	709	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			24	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	25.7		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150224124337287		ARS-KR-1000		PODADORA DE SETOS KR 1000	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Maquinas	ARS			0									39.07	88.13	0			2	1	1	1	-	LIBRE-680	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			10	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	30.14		0	42619	43299	43313	36526	36526	36526	36533	0.164937082	0	0	0	0.866666667	0	0.133333333			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140730124631716		IKRA-11021218 (7100)		PODADORA ELECTRICA RT 2107 D (7100)	PODADORA ELECTRICA	AGROFORESTAL				PODADORA 	Gris Máquina	IKRA			0									28.07	24	0			2	1	1	1		LIBRE-246				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43053	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000000971		EC-22CINTL		PODADORA HOME 22C	DESMALEZADORAS 2T	AGROFORESTAL				DESMALEZADORAS	Maquinas	SHINDAIWA			0									203.59	338.78	0			2	1	1	1		LIBRE-246				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43053	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110126171926025		EC-GT-22GES		PODADORA HOME GT-22GES	DESMALEZADORAS 2T	AGROFORESTAL				DESMALEZADORAS	Maquinas	ECHO			0									117.45	259	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			15	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	28.92		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	130816120819919		EC-SRM-22GES		PODADORA HOME SRM-22GES	DESMALEZADORAS 2T	AGROFORESTAL				DESMALEZADORAS	Maquinas	ECHO			0									117.95	279	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			30	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	32.77		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110126172220528		EC-SRM-22GESU		PODADORA HOME SRM-22GESU	DESMALEZADORAS 2T	AGROFORESTAL				DESMALEZADORAS	Maquinas	ECHO			0									126.91	299	0			2	1	1	1	-	LIBRE-680	MAC 		BUF	0	0	0	0	21	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			1	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	32.54		0	42619	43299	43313	36526	36526	36526	36533	0.845154255	0	0.4	0.6	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110216120502701		EC-T230XREMC		PODADORA T230	DESMALEZADORAS 2T	AGROFORESTAL				DESMALEZADORAS	Gris Máquina	SHINDAIWA			0									205.64	388.65	0			2	1	1	1		LIBRE-246				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43053	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150210154043660		ARS-180ZF-3.0-5		PODADORA TELESCOPICA 180ZF 1.8 - 3.0 M	PODADORAS DE ALTURA MANUAL	AGROFORESTAL				PODADORAS DE ALTURA 	Maquinas	ARS			0									47.35	101.65	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	R	R	0			106	1	0.5	0	0	0	0	0	0	1	0.5			1	1					0	0	0	27.52		0	42619	43299	43313	36526	36526	36526	36533	0.342825254	0	0	0.266666667	0.6	0	0.133333333		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150210153729166		ARS-160R-1.8		PODADORA TELESCOPICA CUT & HOLD 160R-1.8	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Maquinas	ARS			0									52	96.97	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			10	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	20.76		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150224171600404		ARS-SH-VSZ		PORTATIJERAS PARA VS-9Z	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Accesorios	ARS			0									2.01	18.59	0			2	1	1	1	-	LIBRE-210	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	2			20	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	197.97		0	43089	43299	43313	36526	36526	36526	36533	0.352089395	0	0	0.533333333	0	0	0.466666667			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	130812093228589		PTNUCOCAL-250CC		PROFESIONAL CALCIO X 250CC	METALOSATO DE CALCIO 23% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									1.95	3.95	0			2	1	1	1		LIBRE-204				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	3			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43095	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	121017084846897		PTNUCOCRE-KIL		PROFESIONAL CRECIMIENTO X KIL 	251010 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.19	4.6	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	V	V	0			4	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	26.41		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	121017085040169		PTNUCOFLO-KIL		PROFESIONAL FLORACION X KIL 	153015 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.35	4.99	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787	3	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	A	A	0			2	2	0.5	0	0	0	0	0	0	2	0.5			2	2					0	0	0	26.96		0	42619	43299	43313	36526	36526	36526	36533	0.088022349	0	0	0	1	0	0		N	FALSE		
