EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	121026162346683		EURO-40868		TUBERIA PVC 50MM DE VACIO x metro (17014)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									0.88	3.09	0			29	12	17	1		SUSP-188	OK		BUF	1.19	0.8	2.5	0.2	15	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				4	52	3	1	L	L	0			1000000000	12	-2	0	0	0	0	0	0	12	-2			0	2					0	7	0	4.16		1	43298	43298	43501	43299	43311	43418	43383	4	0	0.1	0	0	0	0.006666667			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513093547129		EURO-40365		BOMBA DE VACIO 700LT (10219-B)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									466.44	1438.43	0			29	12	17	1	-	SUSP-188	SAC 		BUF	0.27	1.9	1.9	0.9	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				2	12	2	1	A	A	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	3.45		3	43298	43298	43501	43089	43122	43208	43173	0.178125974	0	0	0	0.033333333	0	0.073333333			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130513094047239		EURO-40380		BOMBA DE VACIO 900Lt (10219)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									614.16	1930.12	0			29	12	17	1	-	SUSP-188	OK		BUF	0.05	5	0	5	16	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				1	3	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					1316	0	0	3.55		1	43298	43298	43501	43299	43311	43418	43383	1	0	0.106666667	0	0	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	131029124916859		EURO-36508		EMPAQUE COLECTOR DE LECHE	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									1.88	3.04	0			29	12	17	1	-	SUSP-188	OK		BUF	1.69	1.5	1.2	0.1	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				10	74	7	3	V	V	0			1000000000	8	0.2	0	0	0	0	0	0	8	0.2			2	6					0	0	0	1.02		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0	0	0.106666667	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210162927981		EURO-40361		JUEGO DE PALETAS 450 (10290-B)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Repuestos	EuroLatte			0									18.68	42.86	0			29	12	17	1	-	SUSP-188	OK		BUF	0.46	4.3	0.5	0.5	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				8	21	5	3	R	R	0			1000000000	1	0.875	0	0	0	0	0	0	1	0.875			7	5					48	0	0	2.14		1	43298	43298	43501	43299	43311	43418	43383	0	0	0	0.106666667	0	0	0		V	FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210170149990		EURO-36474		TAPA COMPLETA DEL COLECTOR (10445-B)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									19.81	38.16	0			29	12	17	1	-	SUSP-188	SAC 		BUF	1.14	2.2	2.2	0.2	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				10	50	7	3	V	V	0			1000000000	10	0	0	0	0	0	0	0	10	0			0	6					0	0	0	1.53		3.1	43298	43298	43501	43089	43122	43208	43173	0.222823536	0	0	0	0	0.033333333	0.073333333			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130911101403849		EURO-40494		TAPA DE CANTARA EN ACERO INOX. CON UNA ENTRADA (PULSADOR EN LA TUBERIA)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									24.11	40.93	0			29	12	17	1		SUSP-188	SAC 		BUF	0.82	3	11	0.3	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				10	36	7	3	L	L	0			1000000000	36	-2.6	0	0	0	0	0	0	36	-2.6			0	6					0	627	0	1.15		2.4	43298	43298	43501	43089	43122	43208	43173	0.126466788	0	0	0	0	0	0.106666667			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	130827161208084		EURO-39079		"TAPÓN NEGRO DE ACABAMIENTO 1/2"" (12113)"	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									0.73	1.1	0			29	12	17	1		SUSP-188	SAC 		BUF	3.11	0.6	9.8	0.1	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				8	136	5	3	L	L	0			1000000000	122	-14.25	0	0	0	0	0	0	122	-14.25			0	5					0	83	0	0.84		1.75	43298	43298	43501	43089	43122	43208	43173	0.00845666	0	0	0	0	0	0.106666667			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210171602957		EURO-39015		VALVULA DE CIERRE DEL COLECTOR (10446)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									2.62	6.38	0			29	12	17	1	-	SUSP-188	SAC 		BUF	1.14	3.3	3.3	0.2	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				15	50	10	5	V	V	0			1000000000	15	0	0	0	0	0	0	0	15	0			0	9					0	0	0	2.38		2.33	43298	43298	43501	43089	43122	43208	43173	0.049382716	0	0	0	0	0.1	0.006666667			FALSE		
AGROTA	Agropecuaria.xlsm	43313	Bodega Central Agrota	120210170524788		EURO-40226		VALVULA TIP TOP DEL COLECTOR (10443)	ORDENOS MECANICOS 	AGROPECUARIA				ORDENOS	Gris Repuestos	EuroLatte			0									2.52	3.94	0			29	12	17	1	-	SUSP-188	OK		BUF	0.59	6.8	6.4	0.4	0	0				EUROLATTE	BRASIL EUROLATTE			1	Default		1	=	1				16	26	11	5	V	V	0			1000000000	15	0.0625	0	0	0	0	0	0	15	0.0625			1	9					0	0	0	0.93		1	43298	43298	43501	43299	43311	43418	43383	0.081632653	0	0	0	0	0.1	0.006666667		V	FALSE		
