EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	121206144224546		EC-70604041870		AMORTIGUADOR SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.66	8.13	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			37	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	29.31		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000063		EC-10001110530		ANILLO PISTON SRM4300 EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.1	9.99	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			125	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	90.17		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000177		EC-17720006210		ARRANCADOR DM6110 6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									17.82	55.9	0			2	1	1	1		LIBRE-671	MAC 			0.18	1.4	2.8	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	L	L	1			79	2	-1	0	0	0	0	0	0	2	-1			0	1					0	18	0	51.29		0	42628	43299	43313	36526	36526	36526	36533	0.195035597	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106111949936		OT-A48		BANDA A48	REPUESTOS PICADORA 	AGROPECUARIA				REPUESTOS	Accesorios de Armado	LOCAL			0									2.02	4.5	0			2	1	1	1		LIBRE-671	MAC 			0.05	5	15	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	L	L	1			37	3	-2	0	0	0	0	0	0	3	-2			0	1					0	4	0	29.47		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	140218170711149		OT-B88		BANDA B88	REPUESTOS PICADORA 	AGROPECUARIA				REPUESTOS	Accesorios de Armado	LOCAL			0									7.53	11.63	0			2	1	1	1	-	LIBRE-671	MAC 	1	RED 	0.23	2.2	2.2	1.1	14	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	2			6	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	13.07		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	120131153702652		EC-99944900200		"BARRENADORA DE SUELOS 10"""	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Gris Accesorio	ECHO			0									128.96	235	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			4	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	19.73		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110105215412769		EC-A225000490		BASE FILTRO DE AIRE B450 C350 C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.8	9.2	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			17	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	54.86		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	100913115046210		EC-P005003120		BOMBA CEBADOR SRM4300 WP1000 (12538108660)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.36	6.12	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.09	2.8	2.8	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			147	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	38.24		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	140315121232863		EC-SP53BPE		BOMBA DE FUMIGACION MANUAL SHINDAIWA 20LT (6475)	FUMIGACION MANUAL	AGROFORESTAL				FUMIGACION	Maquinas	SHINDAIWA			0									45.78	98	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			89	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	27.38		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106153124799		EC-A011000840		CIGUENAL B530	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									28.53	99.43	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			28	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	59.64		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110105195945168		EC-A130001340		CILINDRO B450	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									25.52	58	0			2	1	1	1		LIBRE-217				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43082	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000684		EC-70602047412		CILINDRO DE BOMBA SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									17.47	38.21	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			51	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	28.49		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	130827102114734		EC-70617019061		"CLIP, ESPALDAR SHP800"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.26	0.77	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			40	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	47.08		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	130314151641046		EC-V355000800		COLLAR TENSOR CS600 CS620 CS680 (V355000270)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.38	2.28	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			37	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	120		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000596		EC-A232000840		CUBIERTA FILTRO AIRE B530 (62035-82131)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									3.79	13.17	0			2	1	1	1		LIBRE-671	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L	1			10	2	-1	0	0	0	0	0	0	2	-1			0	1					0	4	0	59.4		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110113112302679		EC-A172001270		CUBIERTA VENTILADOR B530 (62035-31110)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									19.17	54.08	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			2	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	43.71		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110113115422522		EC-C534000680		EJE DE ENGRANAJE C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.33	11.22	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			223	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	38.19		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110107091452000		EC-61031056933		EJE DE ENGRANAJE SRM4605 SRM3605 (61031056931)(..32)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									10.53	40.1	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			27	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	67.4		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	130314152411951		EC-V103000000		EMPAQUE AISLADOR DM6110 DM6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.32	0.95	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			17	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	47.25		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	130314152047730		EC-13001606211		EMPAQUE ADMISION CILINDRO DM6110 DM6120 MB580 (V103001540)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.22	0.71	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			40	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	53.45		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106152959831		EC-V103000950		EMPAQUE ADMISION CILINDRO B450-C350	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.23	1.07	0			2	1	1	1		LIBRE-671	MAC 			0.05	5	25	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	L	L	1			1032	5	-4	0	0	0	0	0	0	5	-4			0	1					0	1	0	87.65		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106085734536		EC-13001606232		EMPAQUE B CARBURADOR SRM4300 SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.21	1.39	0			2	1	1	1		LIBRE-671	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L	1			355	2	-1	0	0	0	0	0	0	2	-1			0	1					0	0	0	134.86		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110225142109663		EC-70602038720		EMPAQUE BOMBA SHP 800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.19	2.73	0			2	1	1	1	-	LIBRE-671	MAC MFR-6787			0.05	5	0	5	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	N	N	1			17	0	1	0	0	0	0	0	0	0	1			1	1					2	0	0	31.06		0	42628	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000001346		EC-V102000001		EMPAQUE CARTER SRM4300 EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.42	1.64	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			25	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	69.71		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000083		EC-10101006211		EMPAQUE CILINDRO DM6110 DM6120 MB580 (10101006211)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.57	1.7	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			4	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	47.58		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	100913120847882		EC-V100000040		EMPAQUE CILINDRO SRM4300 EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.55	2.14	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			247	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	69.38		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	111121121055083		EC-70602039720		EMPAQUE GRASERO SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.66	4.55	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			9	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	41.78		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110105205057920		EC-V307000230		EMPAQUE SEGURO GRASERO B450 B530 C350 (22015-13420)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.27	0.87	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			481	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	53.33		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	120123151548375		EC-P021045341		"EMPAQUE SUP, PLACA FONDO, UNION TANQUE DM6110 (27011906210) (P021045340)"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									25.84	40.95	0			2	1	1	1		LIBRE-574				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			16	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42725	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110217121538009		EC-25001102011		EMPAQUE TAPA TANQUE QUIMICO DM6110 6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.17	8.68	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			6	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	25.96		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126130229504		EC-V103001360		EMPAQUETADURA DE ADMISION PPT-2400 (V103000490)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.63	1.63	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			41	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	38.1		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000707		EC-P050009290		EMPAQUETADURA DIAFRAGMA B45-B45LA (72080-98020)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									16.12	29.59	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			4	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	20.05		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126172002701		EC-V651000011		ENGRANAJE TENSOR HUECO CS680S CS600 CS420 CS3500 (V651000010)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.06	5.77	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			59	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	43.22		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126092602982		EC-V651000001		ENGRANAJE TENSOR VASTAGO CS680S CS600 CS420 CS353	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.05	5.77	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			43	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	43.55		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126131819363		EC-A226001410		FILTRO AIRE PB252 PPT2400 WP1000 HC152	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.01	5.56	0			2	1	1	1	-	LIBRE-148	MAC 			0.09	2.8	2.8	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	0			44	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	42.39		0	43151	43299	43313	36526	36526	36526	36533	0.316932846	0	0	0.4	0	0	0.6			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000136		EC-13031013410		FILTRO AIRE SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.74	3.71	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			82	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	27.17		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000145		EC-A369000460		FILTRO GASOLINA SRM4300 SRM4605 CS680 CS8002 C270 SHP800 (13120519832)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.23	3.81	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.09	2.8	2.8	2.8	14	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			644	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	50.34		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	130509090443539		EC-13031703710		FILTRO INTERMEDIO DE AIRE DM6110 DM6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.45	3.26	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			43	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	29.96		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110113153100848		EC-P021032911		KIT MOTOR RECONSTRUCCION C230 ES726 (P021032910)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									15.58	69.99	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			10	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	83.82		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110504154723722		EC-P021027031		KIT MOTOR RECONSTRUCCION C350 (P021027030)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									23.71	89.99	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			38	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	67.09		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	120307173020102		EC-P021039030		KIT MOTOR RECONSTRUCCION PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									36.52	85.81	0			2	1	1	1	-	LIBRE-671	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	1			2	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	32.39		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	120625155843853		EC-7061702772E		LANZA SHP-800-2	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									14.64	30.02	0			2	1	1	1		LIBRE-590				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42709	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	130916162841563		EC-70616006062		MANGUERA GASOLINA SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.25	2.82	0			2	1	1	1	-	LIBRE-671	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R	1			89	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	30.14		0	42628	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
