EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0021				FOCO 12V 35/35W (FARO) B35 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	B35		0						BM		SGPX	0.38	0.77	0	36526	36526	18	24	12	1	-	LIBRE-16	MAC 		BUF	45.52	7.4	2.7	11	0	0	43368		43390	243 - 	243-T24-F12			2000	Clasificación		1	=	1				1350	2459	898	446	A	A	1800			1000000000	500	0.6296	0	0	0	0	0	0	500	0.6296			0	450					0	0	0	1.37		0	43242	43258	43384	42849	0	42933	43017	0.266762346	0	0	0	0.529411765	0.411764706	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0019				FOCO 12V P7150158 P7 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	P7		0						CS		SGPX	0.63	1.22	0	36526	36526	18	24	12	1		LIBRE-83				0.82	0	0	24.4	0	0	41862		42794	243 - 	243-T24-F12			80	Clasificación		1	=	1				0	45	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	1	0	0.941176471	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0018				LED (7 COLORES) MONSTER - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	MONSTER		0						CM		SGPX	0.48	1.03	0	36526	36526	18	24	12	1	-	SUSP-89	MAC 			20.06	11.2	4.6	2.5	0	0			43153	243 - 	243-T24-F12			200	Clasificación		1	=	1				900	1084	599	297	A	A	700			1000000000	371	0.5878	0	200	0	0	0	0	371	0.5878			529	300					0	0	0	1.53		0	43347	43347	43473	43067	0	43151	43235	0.028066761	0	0	0	0.313131313	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0017				FOCO 514-2W TABLERO W2x4:6d - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	W2x4:6d		0						CM		SGPX	0.05	0.11	0	36526	36526	18	24	12	1	-	SUSP-63	OK		BUF	276.69	7.3	4.6	1.8	0	0	43368		43077	243 - 	243-T24-F12			2000	Clasificación		1	=	1				8100	14942	5387	2673	A	A	9000			1000000000	3057	0.6226	2000	3000	2000	2000	0	0	5057	0.3757			3043	2700					0	0	0	1.6		1	43321	43321	43447	43311	43395	43395	43395	0.168618056	0	0	0.00952381	0.495238095	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0016				FOCO 12V 1.7W BA7S  T6.5 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	T6.5		0						CS		SGPX	0.1	0.23	0	36526	36526	18	24	12	1		LIBRE-1282				0	0	0	0	0	0				243 - 	243-T24-F12			10000	Clasificación		1	=	1				0	0	0	0	G	G	1000			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	41976	43258	43384	36526	36526	36526	36694	1	0	0.773109244	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0013				FOCO 6V 10W 1 PLUG TRANSPARENTE G8 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	G8		0						CS		SGPX	0.07	0.13	0	36526	36526	18	24	12	1		SUSP-56	MAC 			10.52	32.1	35.5	23.8	0	0	43398	42846	43070	243 - 	243-T24-F12			1000	Clasificación		1	=	1				1350	569	898	446	L	L	1800			1000000000	1494	-0.1067	0	0	0	0	0	0	1494	-0.1067			0	450					0	10	0	1.14		0	43314	43314	43440	43067	0	43151	43235	0.038486554	0	0	0	0	0	0.54368932			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0012				FOCO 12V 10W 1 PLUG TRANSPARENTE (GUIA DIRECCIONAL)  G8 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	G8		0						AF		SGPX	0.1	0.18	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			403.64	7	6	0	0	0	43391		43406	243 - 	243-T24-F12			1	Clasificación	2000	1	=	1				11250	21797	7481	3713	A	V	11250			1000000000	6759	0.3992	3000	4000	3000	3000	0	0	9759	0.1325			1491	3750					0	0	0	1.07		1	43175	43258	43384	43311	43395	43395	43395	0.608766272	115778	0	0.478991597	0.462184874	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0011				FOCO 6V 35/35W (VESPA / CROSS 200) B35 - CR1 - CHINA	ELECTRICAS	REPUESTOS	FOCOS					CR1	B35		0						CS		SGPX	0.25	0.51	0	36526	36526	18	24	12	1	-	SUSP-56	OK			18.55	9.7	9.6	6.7	0	0	43398		43166	243 - 	243-T24-F12			500	Clasificación		1	=	1				720	1002	479	238	V	V	540			1000000000	711	0.0125	0	1000	500	0	0	0	711	0.0125			0	240					0	0	0	1.39		1	43314	43314	43440	43216	43300	43300	43384	0.394373831	0	0	0.048543689	0.165048544	0.13592233	0.194174757			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0010				FOCO 6V 21/5W S25 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	S25		0						CS		SGPX	0.11	0.22	0	36526	36526	18	24	12	1		LIBRE-16	OK			13.74	9.8	21.9	9.1	0	0	43219		43186	243 - 	243-T24-F12			500	Clasificación		1	=	1				540	742	359	178	L	L	1200			1000000000	1201	-1.2241	0	0	0	0	0	0	1201	-1.2241			0	180					0	73	0	1.33		0	43242	43258	43384	36526	36526	36526	36694	0.036274841	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0009				FOCO 12V 5W AZUL T10 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	T10		0						CS		SGPX	0.05	0.09	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			38.65	8.7	2.5	6.5	0	0	42751	42751	43398	243 - 	243-T24-F12			1000	Clasificación		1	=	1				1350	2088	898	446	R	R	1350			1000000000	394	0.7081	0	1600	0	0	0	0	394	0.7081			1000	450					2	0	0	1.07		0	43175	43258	43384	42886	0	42970	43054	0.314762915	0	0	0.260504202	0.638655462	0.042016807	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0007				FOCO 12V 3W TOMATE T85 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	T85		0						BM		SGPX	0.06	0.11	0	36526	36526	18	24	12	1	-	SUSP-116	OK			210.26	14.2	0	2.4	23	0	43219		43405	243 - 	243-T24-F12			2000	Clasificación		1	=	1				11970	11355	7960	3950	N	N	1970			1000000000	0	1	0	5000	10000	0	0	0	0	1			11970	3990					198	0	0	1.11		1	43374	43374	43500	43311	43395	43395	43395	1	0	0.054945055	0	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0006				FOCO 12V 35/35W (FARO) B35 - CR1 - CHINA	ELECTRICAS	REPUESTOS	FOCOS					CR1	B35		0						AF		SGPX	0.27	0.55	0	36526	36526	18	24	12	1	-	SUSP-56	OK		BUF	567.82	7.1	5	0.9	0	0	43368		43070	243 - 	243-T24-F12			2000	Clasificación		1	=	1				16200	30663	10773	5346	A	V	20000			1000000000	7415	0.5423	4000	5000	7502	4000	0	0	11415	0.2954			4785	5400					0	0	0	1.38		1	43314	43314	43440	43311	43395	43395	43395	0.101455417	0	0	0	0.533980583	0.009708738	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0005				FOCO 12V 21/5W (STOP) S25 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	S25		0						AF		SGPX	0.12	0.23	0	36526	36526	18	24	12	1	-	SUSP-63	OK			735.9	6.7	3.8	1.7	0	0	43391		43046	243 - 	243-T24-F12			5000	Clasificación		1	=	1				19800	39739	13167	6534	A	A	22000			1000000000	11264	0.4311	0	5000	0	0	0	0	11264	0.4311			8536	6600					0	0	0	1.22		1	43321	43321	43447	43311	43395	43395	43395	0.602428239	0	0	0.371428571	0.133333333	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0004				FOCO 12V 35/35W T19 - CR1 - CHINA	ELECTRICAS	REPUESTOS	FOCOS					CR1	T19		0						CM		SGPX	0.17	0.35	0	36526	36526	18	24	12	1	-	SUSP-83	MAC 			39.64	9.5	4.4	6.3	0	0			43070	243 - 	243-T24-F12			1000	Clasificación		1	=	1				1500	2141	998	495	A	A	1500			1000000000	690	0.54	0	1000	0	0	0	0	690	0.54			1000	500					0	0	0	1.41		0	43341	43341	43467	42999	0	43083	43167	0.054858085	0	0	0	0.366336634	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0003				FOCO 12V 3W LUZ MEDIA TRANSPARENTE T85 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	T85		0						BM		SGPX	0.05	0.11	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK		BUF	532.6	6.1	3.2	0	0	0	43368		43406	243 - 	243-T24-F12			1	Clasificación	2000	1	=	1				13000	28761	8645	4290	R	A	13000			1000000000	3886	0.7011	2991	6000	3000	2991	0	0	6877	0.471			6123	4333					24	0	0	1.6		1	43175	43258	43384	43311	43395	43395	43395	0.494219107	158959	0	0.697478992	0.243697479	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.077.0001				FOCO 12V 5W UÑA.NORMAL TRANSPARENTE T10 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FOCOS					MOXAL	T10		0						BF		SGPX	0.04	0.09	0	36526	36526	18	24	12	1	-	SUSP-103	OK		BUF	712.67	7	4	1.4	0	0	43353	42779	43406	243 - 	243-T24-F12			4000	Clasificación		1	=	1				20000	38485	13300	6600	R	A	16000			1000000000	2498	0.8751	8998	10000	9000	8998	0	0	11496	0.4252			8504	6667					205	0	0	1.67		1	43361	43361	43487	43311	43395	43395	43395	0.602131217	0	0	0.178947368	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.076.0007				RELE DE ENCLAVAMIENTO P200NS - BAJAJ - INDIA	ELECTRICAS	REPUESTOS	FLASH					BAJAJ	P200NS		0						CS		SGPX	1.78	2.8	0	36526	36526	22	21	8	1	-	SUSP-48	OK		BUF	7.73	5.9	0	0.6	23	0	43368			3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				181	337	120	60	N	N	0			1000000000	0	1	0	0	100	0	0	0	0	1			181	50					61	0	0	0.95		0	43278	43278	43432	36526	36526	36526	36673	3.257991021	0	0.511278195	0.180451128	0	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.076.0006				RELE DE LUCES P180 VARROC	ELECTRICAS	REPUESTOS	FLASH					VARROC	P180		0						CS		SGPX	0.91	1.75	0	36526	36526	21	20	8	1	-	SUSP-41	OK		BUF	10.13	6.3	5.8	0.5	0	0				3557 - VA	3557 - T20-F8			20	Clasificación		1	=	1				254	426	169	84	V	V	0			1000000000	233	0.0827	0	0	0	0	0	0	233	0.0827			21	73					0	0	0	1.58		0	43278	43278	43425	36526	36526	36526	36666	0.09258159	0	0	0	0	0.484375	0.234375		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.076.0004				FLASH 12V REDONDO (SIN PITO) UNIVERSAL - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FLASH					MOXAL	UNIVERSAL		0						CS		SGPX	0.65	0.9	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			7	12.5	4.4	7.1	9	0	43353		43406	243 - 	243-T24-F12			200	Clasificación		1	=	1				350	378	233	116	A	A	350			1000000000	124	0.6457	0	200	0	0	0	0	124	0.6457			226	117					0	0	0	0.51		1	43175	43258	43384	43311	43395	43395	43395	1.480621348	10059	0.327731092	0.462184874	0.117647059	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.076.0003				FLASH 12V (CON PITO) 6P XY150 PANDILLERA - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FLASH					MOXAL	XY150 PANDILLERA		0						CS		SGPX	2.46	3.37	0	36526	36526	18	24	12	1		LIBRE-83				0.56	0	37.5	223.2	0	0	41862		41906	243 - 	243-T24-F12			500	Clasificación		1	=	1				0	31	0	0	G	G	0			1000000000	84	0	0	0	0	0	0	0	84	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.020688489	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.076.0002				FLASH 12V (CON PITO) UNIVERSAL - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FLASH					MOXAL	UNIVERSAL		0						CM		SGPX	0.73	1.2	0	36526	36526	18	24	12	1	-	SUSP-56	MAC 			29.42	7.6	3.1	8.5	0	0	43391	42846	43110	243 - 	243-T24-F12			1000	Clasificación		1	=	1				900	1589	599	297	A	A	1300			1000000000	366	0.5933	0	0	500	0	0	0	366	0.5933			1000	300					0	0	0	0.86		0	43314	43314	43440	43067	0	43151	43235	0.151443951	0	0	0	0.54368932	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.076.0001				FLASH 12V (SIN PITO) UNIVERSAL - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FLASH					MOXAL	UNIVERSAL		0						BM		SGPX	0.67	1.25	0	36526	36526	18	24	12	1	-	SUSP-63	OK			268.53	6.7	3	2.8	0	0	43406		43153	243 - 	243-T24-F12			3000	Clasificación		1	=	1				7200	14501	4788	2376	A	A	8000			1000000000	3259	0.5474	0	3000	2000	0	0	0	3259	0.5474			3941	2400					0	0	0	1.15		1	43321	43321	43447	43311	43395	43395	43395	0.232489209	0	0	0.123809524	0.380952381	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0016				PROYECTOR LED / NEBLINERO TIPO BARRA 18 W / 1170LM / 6000K (10 – 30 VDC) LED-10 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	LED-10		0						CS		SGPX	4.27	7.1	0	36526	36526	18	24	12	1	-	SUSP-63	OK			4.29	26.2	11.7	0.1	16	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				450	232	299	149	N	A	270			1000000000	0	1	200	300	200	200	0	0	200	0.5556			250	150					422	0	0	0.88		1	43321	43321	43447	43311	43395	43395	43395	2.814734102	0	0.419047619	0.076190476	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0015				PROYECTOR LED / NEBLINERO TIPO CAJA 18 W / 1260LM / 6000K (10 – 30 VDC) LED-09 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	LED-09		0						CS		SGPX	6.2	10.3	0	36526	36526	18	24	12	1	-	SUSP-63	OK			6.83	16.5	1.5	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				450	369	299	149	R	R	225			1000000000	41	0.9089	0	200	200	0	0	0	41	0.9089			409	150					443	0	0	0.88		1	43321	43321	43447	43311	43395	43395	43395	0.370453153	0	0	0.504761905	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0014				SISTEMA DE ILUMINACIÓN LED U7 (LUZ TIPO BLANCO/LUZ ANGEL BLANCO) 6000K UNIVERSAL - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	UNIVERSAL		0						CS		SGPX	6.57	10.67	0	36526	36526	18	24	12	1	-	SUSP-63	OK			9.53	11.8	9.9	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				450	515	299	149	A	V	315			1000000000	178	0.6044	200	200	200	200	0	0	378	0.16			72	150					0	0	0	0.83		1	43321	43321	43447	43311	43395	43395	43395	0.075224636	0	0	0	0.504761905	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0013				"LED FARO UNIVERSAL (5 BASES) 12/80V 40W 6000K, 4500LM UNIVERSAL - MOXAL - CHINA"	ELECTRICAS	REPUESTOS	LED					MOXAL	UNIVERSAL		0						CS		SGPX	8.84	16.5	0	36526	36526	18	24	12	1	-	SUSP-56	OK		BUF	12.45	8.1	4.2	3	0	0				243 - 	243-T24-F12			150	Clasificación		1	=	1				405	673	269	134	A	A	289			1000000000	207	0.4889	0	200	200	0	0	0	207	0.4889			198	135					0	0	0	1.16		0	43314	43314	43440	36526	36526	36526	36694	0.700313358	0	0	0.40776699	0.13592233	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0012				LED 12V 3W 2COB (TIPO UÑA / LUZ MEDIA / TABLERO / AUTO) LUZ AZUL T10 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	T10		0						CS		SGPX	0.42	0.72	0	36526	36526	18	24	12	1	+-	LIBRE-10	OK			12.75	10.6	5.9	9.8	0	0			43405	243 - 	243-T24-F12			500	Clasificación		1	=	1				540	689	359	178	R	A	300			1000000000	3	0.9944	300	1000	300	300	0	0	303	0.4389			0	180					53	0	0	0.95		1	43248	43258	43384	43311	43395	43395	43395	1.229179608	18503	0.008403361	0.932773109	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0011				LED 12V 3W 2COB (TIPO UÑA / LUZ MEDIA / TABLERO / AUTO) LUZ ROJA T10 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	T10		0						CS		SGPX	0.42	0.72	0	36526	36526	18	24	12	1	-	SUSP-116	OK			12.5	19.2	19.9	0	23	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				958	675	637	316	N	L	720			1000000000	0	1	993	1000	1000	993	0	0	993	-0.0365			0	319					95	0	0	0.95		1	43374	43374	43500	43311	43395	43395	43395	1	0	0.054945055	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0010				LED 12V 3W 2COB (TIPO UÑA / LUZ MEDIA / TABLERO / AUTO) LUZ BLANCA T10 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	T10		0						CS		SGPX	0.42	0.72	0	36526	36526	18	24	12	1	-	SUSP-116	OK			38.09	9.4	6.6	3.3	0	0	43406			243 - 	243-T24-F12			500	Clasificación		1	=	1				1437	2057	956	474	R	V	1080			1000000000	2	0.9986	1000	600	1000	1000	0	0	1002	0.3027			500	479					142	0	0	0.95		1	43374	43374	43500	43311	43395	43395	43395	0	0	0	0.054945055	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0009				SISTEMA DE ILUMINACIÓN LED U7 (LUZ TIPO INCANDESCENTE/LUZ ANGEL BLANCO) LED-08 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	LED-08		0						AF		SGPX	7.95	10.99	0	36526	36526	18	24	12	1	-	SUSP-20	OK		BUF	-0.04	-2475	-1231.3	-6.3	23	0	43364		43364	243 - 	243-T24-F12			1	Clasificación		1	=	1				396	-2	263	131	N	A	400			1000000000	0	1	197	200	200	197	0	0	197	0.5025			199	132					398	0	0	0.51		1	43278	43278	43404	43311	43395	43395	43395	1	0	0.814159292	0	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0008				LED H4 P43 10W 3600LM 4300K H4-P43T - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	H4-P43T		0						BM		SGPX	2.76	4.35	0	36526	36526	18	24	12	1		LIBRE-16	MAC 			3.82	14.7	18.1	32.7	0	0	43219		43070	243 - 	243-T24-F12			500	Clasificación	1000	1	=	1				225	207	150	74	L	L	500			1000000000	277	-0.2311	0	0	0	0	0	0	277	-0.2311			0	75					0	144	0	0.77		0	43242	43258	43384	43067	0	43151	43235	0.043407824	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0007				LED BA20D 10W 3600LM 4300K LED-06 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	LED-06		0						BF		SGPX	2.76	4.35	0	36526	36526	18	24	12	1		LIBRE-10	MAC 			3.99	16.9	20.8	15.7	0	0	43219		43070	243 - 	243-T24-F12			250	Clasificación	1000	1	=	1				270	216	180	89	L	L	500			1000000000	332	-0.2296	0	0	0	0	0	0	332	-0.2296			0	90					0	171	0	0.77		0	43248	43258	43384	43067	0	43151	43235	0.024481614	0	0	0	0	0	0.941176471			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0005				ILUMINACION LED 12V/12W L2 (M01) BA20D - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	BA20D		0						CS		SGPX	3.24	4.9	0	36526	36526	18	24	12	1		SUSP-63	OK			6.23	9	9.4	6	0	0	42846		43186	243 - 	243-T24-F12			150	Clasificación		1	=	1				225	337	150	74	L	L	180			1000000000	234	-0.04	0	0	0	0	0	0	234	-0.04			0	75					0	29	0	0.68		0	43321	43321	43447	36526	36526	36526	36694	0.016983828	0	0	0	0	0	0.504761905			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0004				ILUMINACION LED UNIVERSAL 12V-80V 30W LED-04 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	LED-04		0						CS		SGPX	11.04	16.8	0	36526	36526	18	24	12	1		LIBRE-80				0	0	0	0	0	0	43219		43077	243 - 	243-T24-F12			100	Clasificación		1	=	1				0	0	0	0	G	G	750			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43178	43258	43384	43067	0	43151	43235	1	0	0.941176471	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0003				ILUMINACION LED BA20D 12V 15W (M03) BA20D - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	BA20D		0						AF		SGPX	3.09	5.25	0	36526	36526	18	24	12	1	-	SUSP-83	OK			16.75	6	6.5	1.5	0	0	43391		43398	243 - 	243-T24-F12			100	Clasificación		1	=	1				400	905	266	132	R	L	400			1000000000	36	0.91	400	200	400	400	0	0	436	-0.09			0	133					207	0	0	0.93		1	43341	43341	43467	43311	43395	43395	43395	0.389802994	0	0	0.366336634	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0002				FOCO LED 9W / 12V 3xLEDS (H4-P43T / M02) H4-P43T - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	H4-P43T		0						CM		SGPX	1.82	3.69	0	36526	36526	18	24	12	1	-	SUSP-116	OK			14.39	8.3	0.4	3.5	0	0	43406		43153	243 - 	243-T24-F12			200	Clasificación		1	=	1				479	778	319	158	R	R	360			1000000000	24	0.9499	0	200	200	0	0	0	24	0.9499			455	160					251	0	0	1.37		1	43374	43374	43500	43311	43395	43395	43395	0	0	0	0.054945055	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.051.0001				ILUMINACION LED H4 P43 12V/12W L2 (M01) H4-P43T - MOXAL - CHINA	ELECTRICAS	REPUESTOS	LED					MOXAL	H4-P43T		0						CS		SGPX	3.39	5.84	0	36526	36526	18	24	12	1		LIBRE-756				-0.04	0	0	-1875	0	0				243 - 	243-T24-F12			300	Clasificación		1	=	1				0	-2	0	0	G	G	600			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42502	43258	43384	36526	36526	36526	36694	1	0	0.773109244	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.084.0012				INSTALACION ELECTRICA - ICS-150S - MOXAL - CHINA	ELECTRICAS	REPUESTOS	INSTALACION ELECTRICA					MOXAL	ICS-150S		1								SGPX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	23	0				243 - 	243-T24-F12			500	Clasificación		1	=	1				270	0	180	89	N	V	0			1000000000	0	1	200	0	200	200	0	0	200	0.2593			0	90					0	0	0	0		0	43341	43341	43467	36526	36526	36526	36694	1	0	0.366336634	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.021.0033				BOBINA DE BUJIA - P200NS - BAJAJ - INDIA	ELECTRICAS	REPUESTOS	BOBINAS					BAJAJ	P200NS		1								SGPX	0	0	0	36526	36526	22	21	8	1		NUEVO				0	0	0	0	23	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				100	0	67	33	N	N	0			1000000000	0	1	0	0	20	0	0	0	0	1			100	28					0	0	0	0		0	43341	43341	43495	36526	36526	36526	36673	1	0	0.305785124	0	0	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.021.0032				BOBINA DE BUJIA - P200NS - BAJAJ - INDIA	ELECTRICAS	REPUESTOS	BOBINAS					BAJAJ	P200NS		1								SGPX	0	0	0	36526	36526	22	21	8	1		NUEVO				0	0	0	0	23	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				100	0	67	33	N	N	0			1000000000	0	1	0	0	30	0	0	0	0	1			100	28					0	0	0	0		0	43341	43341	43495	36526	36526	36526	36673	1	0	0.305785124	0	0	0	0		N	FALSE		
