EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.072.0004				FARO DELANTERO S1-DY150 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FAROS					MOXAL	S1-DY150		0						CS		SCMG	16.22	25	0	36526	36526	18	24	12	1		LIBRE-83				0.34	0	61.8	147.1	0	0			41960	243 - 	243-T24-F12			200	Clasificación		1	=	1				0	19	0	0	G	G	0			1000000000	84	0	0	0	0	0	0	0	84	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.015553837	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.072.0003				FARO DELANTERO COMPLETO BROS200 - CR1 - CHINA	ELECTRICAS	REPUESTOS	FAROS					CR1	BROS200		0						CM		SCMG	3.59	6.11	0	36526	36526	18	24	12	1		SUSP-20	OK			2.36	9.5	11.7	10.6	0	0	43265			243 - 	243-T24-F12			100	Clasificación		1	=	1				90	128	60	30	L	L	240			1000000000	110	-0.2222	0	0	0	0	0	0	110	-0.2222			0	30					0	72	0	0.94		1	43278	43278	43404	43250	43334	43334	43418	0.06814027	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.072.0002				FARO DELANTERO COMPLETO GY200 - ENDURO200R - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FAROS					MOXAL	GY200 - ENDURO200R		0						CM		SCMG	4.7	7.35	0	36526	36526	18	24	12	1		SUSP-20				2.62	0	7.5	5.7	0	0	43265		43140	243 - 	243-T24-F12			60	Clasificación		1	=	1				0	142	0	0	G	G	160			1000000000	79	0	0	0	0	0	0	0	79	0			0	0					0	0	0	0		0	43278	43278	43404	43067	0	43151	43235	0.131090614	0	0	0	0	0	0.810810811			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.072.0001				FARO COMPLETO (INCLUYE PERNOS) AX100 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FAROS					MOXAL	AX100		0						AF		SCMG	2.88	4.25	0	36526	36526	18	24	12	1	+-	LIBRE-16	OK			49.13	9.2	3.1	2.5	0	0			43390	243 - 	243-T24-F12			500	Clasificación		1	=	1				1800	2654	1197	594	A	A	2500			1000000000	601	0.6661	0	1000	1000	0	0	0	601	0.6661			1199	600					0	0	0	0.63		1	43242	43258	43384	43311	43395	43395	43395	0.200383469	6	0	0.017094017	0.923076923	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.106.0036				FARO POSTERIOR - GSX150 GIXXER - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FARO POSTERIOR					MOXAL	GSX150 GIXXER		1								SCMG	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	22	0				243 - 	243-T24-F12			50	Clasificación		1	=	1				75	0	50	25	N	N	0			1000000000	0	1	0	0	30	0	0	0	0	1			75	25					0	0	0	0		0	43341	43341	43467	36526	36526	36526	36694	1	0	0.36	0	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.222.0001				RADIADOR P200NS - BAJAJ - INDIA	CHASIS	REPUESTOS	RADIADOR					BAJAJ	P200NS		0								SCMG	40.94	90.12	0	36526	36526	22	21	8	1	-	SUSP-50	OK			0.21	16.7	0	1.2	22	0	43364			3552 - RI	3552 - T21-F8			1	clasificación		1	=	1				14	10	9	5	N	N	0			1000000000	0	1	0	0	20	0	0	0	0	1			14	4					246	0	0	1.99		0	43280	43280	43434	36526	36526	36526	36673	1	0	0.671755725	0	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.218.0004				SENSOR DE TEMPERATURA P220S - BAJAJ - INDIA P220S - BAJAJ - INDIA	MOTOR	REPUESTOS	SENSOR TEMPERATURA					BAJAJ	P220S		0								SCMG	0.99	2.5	0	36526	36526	22	21	8	1	-	SUSP-50	OK		BUF	0.47	37.2	10.1	0.5	0	0				3552 - RI	3552 - T21-F8			1	clasificación		1	=	1				70	21	47	23	R	R	0			1000000000	19	0.7286	0	0	0	0	0	0	19	0.7286			51	19					6	0	0	2.52		0	43280	43280	43434	36526	36526	36526	36673	0.895168121	0	0.290076336	0.106870229	0.27480916	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.218.0003				SENSOR DE TEMPERATURA DE AGUA P200NS - BAJAJ - INDIA	MOTOR	REPUESTOS	SENSOR TEMPERATURA					BAJAJ	P200NS		0						CS		SCMG	2.41	5	0	36526	36526	22	21	8	1	-	SUSP-19	OK			9.58	7.8	6.6	0	0	0	43305		43305	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				300	417	200	99	V	V	220			1000000000	252	0.16	0	0	434	0	0	0	252	0.16			48	83					0	0	0	1.78		0	43249	43249	43403	36526	36526	36526	36673	1.100475411	0	0.244604317	0.244604317	0	0.35971223	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.218.0002				SENSOR DE TEMPERATURA DEL CILINDRO P220F - BAJAJ - INDIA	MOTOR	REPUESTOS	SENSOR TEMPERATURA					BAJAJ	P220F		0						AF		SCMG	1.6	3	0	36526	36526	22	21	8	1	-	SUSP-19	OK			12.8	6.8	2.5	0	0	0	43305		43305	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				350	557	233	116	A	A	170			1000000000	127	0.6371	0	0	150	0	0	0	127	0.6371			223	97					0	0	0	1.45		0	43249	43249	43403	36526	36526	36526	36673	0.579202846	0	0	0.489208633	0.35971223	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.218.0001				SENSOR DE TEMPERATURA D125 - BAJAJ - INDIA	MOTOR	REPUESTOS	SENSOR TEMPERATURA					BAJAJ	D125		0						CS		SCMG	1.14	2.15	0	36526	36526	22	21	8	1	-	SUSP-103	OK			14.34	8.7	1.2	0	0	0	43305		43081	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				500	624	333	165	R	R	300			1000000000	66	0.868	0	0	200	0	0	0	66	0.868			434	138					100	0	0	1.47		0	43333	43333	43487	36526	36526	36526	36673	0.143995898	0	0	0.352459016	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.213.0001				PIÑON SINCRONIZADOR 28D CG125 - TAK CG125 TAK	MOTOR	REPUESTOS	PIÑON SINCRONIZADOR					TAK	CG125		0						CS		SCMG	1.14	1.93	0	36526	36526	18	24	12	1		LIBRE-1004				0.04	0	0	1250	0	0	43333			243 - 	243-T24-F12			200	Clasificación		1	=	1				0	3	0	0	G	G	30			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42254	43258	43384	36526	36526	36526	36694	1	0	0.94017094	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.207.0004				BRAZO DE EMBRAGUE COMPLETO (UNIVERSAL) XY150 UTILITARIA - MOXAL - CHINA	CHASIS	REPUESTOS	BRAZO DE EMBRAGUE					MOXAL	XY150 UTILITARIA		0						CS		SCMG	0.82	1.5	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK		BUF	25.25	7.9	7	5	0	0	43333		43388	243 - 	243-T24-F12			500	Clasificación		1	=	1				800	1364	532	264	R	V	820			1000000000	213	0.7338	498	500	500	498	0	0	711	0.1113			0	267					35	0	0	1.11		1	43175	43258	43384	43280	43364	43364	43448	0.412788116	12696	0	0.94017094	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.198.0001				KIT DE REPARACION MOTOR DE ARRANQUE P125 SSP - MOXAL - INDIA	ELECTRICAS	REPUESTOS	KIT DE REPARACION MOTOR					MOXAL	P125 SSP		0						CS		SCMG	0.8	2.08	0	36526	36526	22	21	8	1		SUSP-110	OK			13.06	7.7	8.5	0	0	0	43396		43305	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				400	569	266	132	L	L	300			1000000000	446	-0.115	0	0	250	0	0	0	446	-0.115			0	110					0	37	0	2.65		0	43340	43340	43494	36526	36526	36526	36673	0.013612308	0	0	0	0	0	0.308333333			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.193.0004				PIÑON DE CIGUEÑAL CB200 (ZS169FML) - MOXAL - CHINA	MOTOR	REPUESTOS	PIÑON CIGUEÑAL					MOXAL	CB200 (ZS169FML)		0						BF		SCMG	0.95	1.84	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			6.1	10.7	8.4	4.1	0	0	43424	42779	43116	243 - 	243-T24-F12			100	Clasificación		1	=	1				260	330	173	86	V	V	240			1000000000	206	0.2077	0	0	0	0	0	0	206	0.2077			100	87					0	0	0	1.25		0	43175	43258	43384	43067	0	43151	43235	1.167327126	0	0.153846154	0.435897436	0	0.316239316	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.193.0003				PIÑON DE CIGUEÑAL 22 DIENTES CG125D (ZS156FMI) - SD - CHINA	MOTOR	REPUESTOS	PIÑON CIGUEÑAL					SD	CG125D (ZS156FMI)		0						CS		SCMG	0.81	1.33	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	112		5.24	6.7	3	0	0	0	43424		43080	243 - 	243-T24-F12			1	Clasificación		1	=	1				140	283	93	46	A	A	180			1000000000	62	0.5571	0	100	0	0	0	0	62	0.5571			78	47					0	0	0	0.86		1	43175	43258	43384	43311	43395	43395	43395	0.208287643	0	0	0	0.521367521	0.418803419	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.193.0001				PIÑON DE CIGUEÑAL 21 DIENTES BROS200 - TAK - CHINA	MOTOR	REPUESTOS	PIÑON CIGUEÑAL					TAK	BROS200		0						AF		SCMG	1.18	2	0	36526	36526	18	24	12	1	-	LIBRE-9	MAC 			7.43	7.7	4.3	3.4	0	0	43424	42846	43388	243 - 	243-T24-F12			100	Clasificación		1	=	1				230	402	153	76	A	A	180			1000000000	127	0.4478	0	300	0	0	0	0	127	0.4478			103	77					0	0	0	0.93		0	43249	43258	43384	42999	0	43083	43167	0.396413445	0	0	0.222222222	0.521367521	0.196581197	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.188.0005				GUIA DE VALVULA CG150 - TAK - CHINA	MOTOR	REPUESTOS	GUIA DE VALVULA					TAK	CG150		0						CS		SCMG	0.72	1.26	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 		BUF	32.17	6.6	2.5	2.3	0	0	43333		43388	243 - 	243-T24-F12			300	Clasificación		1	=	1				850	1738	565	281	A	A	800			1000000000	323	0.62	0	500	61	0	0	0	323	0.62			527	283					0	0	0	1		0	43175	43258	43384	42999	0	43083	43167	0.650615252	0	0.222222222	0.35042735	0.367521368	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.174.0005				TAPA MANZANA TAMBOR POSTERIOR (INCLUYE ZAPATA) GRIS SKR200S - TAK - CHINA	CHASIS	REPUESTOS	TAPA DE MANZANA					TAK	SKR200S		0						AF		SCMG	8.79	11.02	0	36526	36526	18	24	12	1	-	LIBRE-266	MAC 			2.4	9.4	3.9	5.2	0	0			43398	243 - 	243-T24-F12			50	Clasificación		1	=	1				90	130	60	30	A	A	140			1000000000	37	0.5889	0	0	0	0	0	0	37	0.5889			53	30					0	0	0	0.34		0	42992	43258	43384	42767	0	42851	42935	0.180340408	0	0	0	0.897435897	0.042735043	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.178.0003				TORNILLO TAPA DE MAGNETO PEQUENO UNIVERSAL MOXAL	CHASIS	REPUESTOS	TAPA PEQUEÑA DE MAGENTO					MOXAL	UNIVERSAL		0						BF		SCMG	0.23	0.35	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	480	BUF	20.53	7.3	3.6	3.7	0	0	43333		43180	243 - 	243-T24-F12			300	Clasificación		1	=	1				600	1109	399	198	A	A	900			1000000000	292	0.5133	0	0	300	0	0	0	292	0.5133			308	200					0	0	0	0.7		1	43175	43258	43384	43311	43395	43395	43395	0.139026719	0	0	0	0.452991453	0.487179487	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.175.0005				TAPA DE MOTOR DERECHO ALUMINIO  XY125-8X - TAK - CHINA	CHASIS	REPUESTOS	TAPA DE MOTOR					TAK	XY125-8X		0						CS		SCMG	5.45	4.5	0	36526	36526	18	24	12	1		LIBRE-1525				1.07	0	2.3	46.7	0	0	43333			243 - 	243-T24-F12			200	Clasificación		1	=	1				0	58	0	0	G	G	25			1000000000	10	0	0	0	0	0	0	0	10	0			0	0					0	0	0	0		0	41733	43258	43384	36526	36526	36526	36694	0.24668839	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.160.0001				RESORTE VARILLA DE FRENO 79mm UNIVERSAL - TAK - CHINA	CHASIS	REPUESTOS	RESORTES					TAK	UNIVERSAL		0						CS		SCMG	0.17	0.31	0	36526	36526	18	24	12	1	-	LIBRE-266	MAC 		BUF	50.07	6.2	0.4	5	0	0	43364		43364	243 - 	243-T24-F12			1000	Clasificación		1	=	1				1250	2704	831	413	R	R	1200			1000000000	74	0.9408	0	500	0	0	0	0	74	0.9408			1176	417					47	0	0	1.1		0	42992	43258	43384	42796	0	42880	42964	0.471119991	0	0	0.692307692	0.247863248	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.171.0008				TAPON DE VACIADO DE ACEITE  RE205 4S (14) BAJAJ	CHASIS	REPUESTOS	TAPAS DE ACEITE					BAJAJ	RE205 4S (14)		0						CS		SCMG	0.33	0.6	0	36526	36526	22	21	8	1		SUSP-50	OK			2.58	10.2	42.6	0.1	0	0				3552 - RI	3552 - T21-F8			1	clasificación		1	=	1				105	113	70	35	L	L	0			1000000000	440	-3.1905	0	0	500	0	0	0	440	-3.1905			0	29					0	111	0	1.35		0	43280	43280	43434	36526	36526	36526	36673	0.87579967	0	0.236641221	0.053435115	0	0	0.381679389			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.171.0007				TAPON DE VACIADO DE ACEITE P200NS MOXAL	CHASIS	REPUESTOS	TAPAS DE ACEITE					MOXAL	P200NS		0						CS		SCMG	0.29	0.95	0	36526	36526	22	21	8	1	-	LIBRE-233	MAC 			21.52	8.7	0.9	0	0	0	43305		43081	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				750	937	499	248	R	R	427			1000000000	80	0.8933	0	0	318	0	0	0	80	0.8933			670	207					111	0	0	3.77		0	42997	43230	43384	43080	0	43136	43227	1.388733785	0	0.379310345	0.565517241	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.171.0006				TAPON DE LLENADO DE ACEITE BM150 - MOXAL - INDIA	CHASIS	REPUESTOS	TAPAS DE ACEITE					MOXAL	BM150		0						CS		SCMG	0.08	0.45	0	36526	36526	22	21	8	1	-	SUSP-110	OK		BUF	24.31	6.7	3.4	1	0	0	43305		43116	3552 - RI	3552 - T21-F8			100	Clasificación		1	=	1				650	1058	432	215	A	A	450			1000000000	334	0.4862	0	0	500	0	0	0	334	0.4862			316	179					0	0	0	7.66		0	43340	43340	43494	36526	36526	36526	36673	0.111923663	0	0	0	0.275	0.033333333	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.171.0005				TAPON DE FILTRO DE ACEITE P125 SSP - BAJAJ - INDIA	CHASIS	REPUESTOS	TAPAS DE ACEITE					BAJAJ	P125 SSP		0						CS		SCMG	0.5	0.9	0	36526	36526	22	21	8	1	-	SUSP-110	OK			61.8	6.9	4.5	0.4	0	0	43305		43305	3552 - RI	3552 - T21-F8			100	Clasificación		1	=	1				1700	2689	1131	561	A	A	1300			1000000000	1111	0.3465	0	0	500	0	0	0	1111	0.3465			589	469					0	0	0	1.32		0	43340	43340	43494	36526	36526	36526	36673	0.054867329	0	0	0	0.091666667	0.216666667	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.171.0004				TAPA DE ACEITE TRIANGULO GN125H - MOXAL - CHINA	CHASIS	REPUESTOS	TAPAS DE ACEITE					MOXAL	GN125H		0						AF		SCMG	1.61	2.25	0	36526	36526	18	24	12	1	-	LIBRE-9	MAC 			24.44	10.2	9.1	15.3	0	0	43333		43333	243 - 	243-T24-F12			1500	Clasificación		1	=	1				1000	1320	665	330	V	V	1500			1000000000	893	0.107	0	0	0	0	0	0	893	0.107			0	333					0	0	0	0.53		0	43249	43258	43384	42818	0	42902	42986	0.093922037	0	0	0	0	0.598290598	0.341880342			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.171.0003				TAPA DE ACEITE CAMBIO UNIVERSAL - TAK - CHINA	CHASIS	REPUESTOS	TAPAS DE ACEITE					TAK	UNIVERSAL		0						CS		SCMG	0.17	0.32	0	36526	36526	18	24	12	1		LIBRE-9	OK			27.7	9	19.8	4.5	0	0	43333		43333	243 - 	243-T24-F12			500	Clasificación		1	=	1				1000	1496	665	330	L	L	1700			1000000000	2195	-1.195	0	0	0	0	0	0	2195	-1.195			0	333					0	203	0	1.18		0	43249	43258	43384	36526	36526	36526	36694	0.041769747	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.171.0002				TAPA DE ACEITE PLASTICO GY200 - ENDURO200R - MOXAL - CHINA	CHASIS	REPUESTOS	TAPAS DE ACEITE					MOXAL	GY200 - ENDURO200R		0						CS		SCMG	0.23	0.38	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK			9.83	8.9	5.8	2.5	0	0	43333		43388	243 - 	243-T24-F12			100	Clasificación		1	=	1				350	531	233	116	A	A	330			1000000000	127	0.6371	100	100	200	100	0	0	227	0.3514			123	117					0	0	0	0.87		1	43249	43258	43384	43311	43395	43395	43395	0.24992995	575	0	0.042735043	0.897435897	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.171.0001				TAPA DE ACEITE R:36MM UNIVERSAL MOXAL	CHASIS	REPUESTOS	TAPAS DE ACEITE					MOXAL	UNIVERSAL		0						BM		SCMG	0.3	0.54	0	36526	36526	18	24	12	1	-	SUSP-113	OK			92.03	12.2	2.7	5.4	0	0	43333		43081	243 - 	243-T24-F12			2000	Clasificación		1	=	1				4500	4970	2993	1485	R	R	3850			1000000000	1005	0.7767	0	2000	2000	0	0	0	1005	0.7767			3495	1500					115	0	0	1.07		1	43371	43371	43497	43311	43395	43395	43395	0.035584755	0	0	0.086021505	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.132.0003				PINON DE DISTRIBUCION (TEMPLADOR DE CADENILLA) MTT110 - MOXAL - CHINA	MOTOR	REPUESTOS	PIÑONES DISTRIBUCION					MOXAL	MTT110		0						CS		SCMG	0.8	1.59	0	36526	36526	18	24	12	1	-	SUSP-61	OK			24.82	9.1	0	5	22	0	43333		43116	243 - 	243-T24-F12			500	Clasificación		1	=	1				900	1341	599	297	N	N	700			1000000000	0	1	0	0	900	0	0	0	0	1			900	300					235	0	0	1.32		1	43319	43319	43445	43311	43395	43395	43395	1.064240215	0	0.215686275	0.294117647	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.131.0008				PINON DE ARRANQUE 15D/22D CG250 - TAK - CHINA	MOTOR	REPUESTOS	PIÑON DE ARRANQUE					TAK	CG250		0						BM		SCMG	1.82	3.01	0	36526	36526	18	24	12	1	-	SUSP-61	OK			1.55	14.5	0.3	8.1	0	0	43333		43080	243 - 	243-T24-F12			50	Clasificación		1	=	1				90	84	60	30	R	R	60			1000000000	2	0.9778	0	50	0	0	0	0	2	0.9778			88	30					33	0	0	0.87		1	43319	43319	43445	43311	43395	43395	43395	0.288444102	0	0	0.509803922	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.131.0004				PINON ARRANQUE CG125D (ZS156FMI) - TAK - CHINA	MOTOR	REPUESTOS	PIÑON DE ARRANQUE					TAK	CG125D (ZS156FMI)		0						CS		SCMG	2.17	3.99	0	36526	36526	18	24	12	1		LIBRE-1004				0.64	0	214.5	0.4	0	0	43333			243 - 	243-T24-F12			1	Clasificación		1	=	1				0	35	0	0	G	G	400			1000000000	549	0	0	0	0	0	0	0	549	0			0	0					0	0	0	0		0	42254	43258	43384	36526	36526	36526	36694	0.002953647	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.131.0003				PINON DE ARRANQUE CG200-A (ZS163FML) - TAK - CHINA	MOTOR	REPUESTOS	PIÑON DE ARRANQUE					TAK	CG200-A (ZS163FML)		0						AF		SCMG	2.8	4.79	0	36526	36526	18	24	12	1		LIBRE-1004				0.69	0	54.3	0.4	0	0	43333			243 - 	243-T24-F12			1	Clasificación		1	=	1				0	38	0	0	G	G	100			1000000000	150	0	0	0	0	0	0	0	150	0			0	0					0	0	0	0		0	42254	43258	43384	36526	36526	36526	36694	0.008965864	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.129.0004				PIÑONES DE 3ra 25/18 DIENTES CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	PIÑON 3ra					MOXAL	CG200		0						CS		SCMG	1.68	2.75	0	36526	36526	18	24	12	1	-	SUSP-22	OK			6.36	14.2	15.7	0	22	0				243 - 	243-T24-F12			1	clasificación		1	=	1				360	344	239	119	N	L	0			1000000000	0	1	400	0	400	400	0	0	400	-0.1111			0	120					127	0	0	0.85		1	43280	43280	43406	43311	43395	43395	43395	1	0	0.792792793	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.129.0003				PINON 3ra 20 DIENTES CG125 - MOXAL - CHINA	MOTOR	REPUESTOS	PIÑON 3ra					MOXAL	CG125		0						CS		SCMG	0.91	1.62	0	36526	36526	18	24	12	1		LIBRE-83	MAC 		BUF	11.72	7.5	11	2.1	0	0	43333		43080	243 - 	243-T24-F12			100	Clasificación		1	=	1				350	633	233	116	L	L	261			1000000000	514	-0.4686	0	0	0	0	0	0	514	-0.4686			0	117					0	149	0	1.04		0	43175	43258	43384	42912	0	42996	43080	0.450349508	0	0	0.222222222	0	0	0.717948718			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.129.0002				PINON 3ra 18 DIENTES  GY200 - TAK - CHINA	MOTOR	REPUESTOS	PIÑON 3ra					TAK	GY200		0						AF		SCMG	1.13	1.95	0	36526	36526	18	24	12	1	-	SUSP-61	OK			9.66	12.4	6.3	2.6	0	0	43333		43166	243 - 	243-T24-F12			100	Clasificación		1	=	1				480	522	319	158	A	A	400			1000000000	242	0.4958	0	0	100	0	0	0	242	0.4958			238	160					0	0	0	0.97		1	43319	43319	43445	43311	43395	43395	43395	0.177232152	0	0	0	0.509803922	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.122.0002				PATINETA SELECTOR DE CAMBIOS CG125D (ZS156FMI) - MOXAL - CHINA	MOTOR	REPUESTOS	PATINETA DE CAMBIOS					MOXAL	CG125D (ZS156FMI)		0						AF		SCMG	0.19	0.36	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK		BUF	43.63	6.9	2.8	2.9	0	0	43333		43388	243 - 	243-T24-F12			500	Clasificación		1	=	1				1200	2357	798	396	A	A	1000			1000000000	481	0.5992	0	500	500	0	0	0	481	0.5992			719	400					0	0	0	1.19		1	43249	43258	43384	43280	43364	43364	43448	1.043818613	29300	0	0.829059829	0.111111111	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.149.0021				RAYOS TORNEADOS (36 PIEZAS) G8 CROMADO 172 - MOXAL - CHINA	CHASIS	REPUESTOS	RAYOS					MOXAL	172		0						CS		SCMG	2.23	3.67	0	36526	36526	18	24	12	1	-	LIBRE-266	MAC 			1.12	50.2	37.5	44.6	0	0	43398		42572	243 - 	243-T24-F12			200	Clasificación		1	=	1				225	61	150	74	V	V	188			1000000000	168	0.2533	0	0	0	0	0	0	168	0.2533			0	75					0	0	0	0.86		0	42992	43258	43384	42999	0	43083	43167	0.562007224	0	0.222222222	0	0	0.717948718	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.109.0004				MANGUERA FLUIDO DE FRENO DELANTERO 120cm SKR200S - TAK - CHINA	CHASIS	REPUESTOS	MANGUERAS					TAK	SKR200S		0						CS		SCMG	3.4	5.5	0	36526	36526	18	24	12	1	-	LIBRE-266	MAC 		BUF	8.37	6.7	0.4	6	0	0	43364		43388	243 - 	243-T24-F12			200	Clasificación		1	=	1				225	452	150	74	R	R	200			1000000000	15	0.9333	0	200	0	0	0	0	15	0.9333			210	75					124	0	0	0.82		0	42992	43258	43384	42999	0	43083	43167	0.560149546	0	0	0.452991453	0.487179487	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.112.0001				MEDIDOR DE ACEITE 150CC - MOXAL - CHINA	CHASIS	REPUESTOS	MEDIDORES					MOXAL	150CC		0						BM		SCMG	0.24	0.43	0	36526	36526	18	24	12	1	-	LIBRE-9	MAC 		BUF	33.02	6.4	2.9	7.6	0	0	43333		43388	243 - 	243-T24-F12			1000	Clasificación		1	=	1				850	1784	565	281	A	A	800			1000000000	385	0.5471	0	0	0	0	0	0	385	0.5471			0	283					0	0	0	1.06		0	43249	43258	43384	42818	0	42902	42986	0.205618907	0	0	0	0.358974359	0.581196581	0			FALSE		
