EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122103301115		SIRF-725		VASO ML20	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									4.92	10.1	0			32	8	24	1		SUSP-216	MAC 		BUF	0	0	0	0	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				5	0	3	2	L	L	0			1000000000	20	-3	0	0	0	0	0	0	20	-3			0	4					0	74	0	1.58		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122103635049		SIRF-901		TUBO DE ASPIRACION	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									4.28	8.78	0			32	8	24	1		SUSP-216	MAC 		BUF	0	0	0	0	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				5	0	3	2	L	L	0			1000000000	20	-3	0	0	0	0	0	0	20	-3			0	4					0	64	0	1.58		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122104615135		SIRF-1053		VALVULA ML20	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									1.79	3.67	0			32	8	24	1		SUSP-216	MAC 		BUF	0	0	0	0	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				5	0	3	2	L	L	0			1000000000	20	-3	0	0	0	0	0	0	20	-3			0	4					0	27	0	1.58		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122105150032		SIRF-1214		ROSCA CAMARA ML20	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									3.57	7.32	0			32	8	24	1		SUSP-216	MAC 		BUF	0	0	0	0	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				5	0	3	2	L	L	0			1000000000	20	-3	0	0	0	0	0	0	20	-3			0	4					0	54	0	1.58		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122105602263		SIRF-1255		JUEGO PALANCA Y VARILLA ML20	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									10.71	21.96	0			32	8	24	1		SUSP-216	MAC 		BUF	0	0	0	0	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				5	0	3	2	L	L	0			1000000000	20	-3	0	0	0	0	0	0	20	-3			0	4					0	161	0	1.58		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122112817477		SIRF-416/3		BOLA ACERO ML20	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									1.07	2.2	0			32	8	24	1		SUSP-216	MAC 		BUF	0	0	0	0	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				5	0	3	2	L	L	0			1000000000	20	-3	0	0	0	0	0	0	20	-3			0	4					0	16	0	1.58		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122115317968		SIRF-102		LLAVE LANZA M.2016 PLOMO	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									2.92	6.42	0			32	8	24	1	-	SUSP-216	MAC MFR-6787		BUF	0.05	100	95	5	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	3	13	7	V	V	0			1000000000	19	0.05	0	0	0	0	0	0	19	0.05			1	15					0	0	0	1.8		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0.049079755	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122131120822		SIRF-1262		CODO ACERO REGULABLE PULV PLOMO	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									3.57	7.32	0			32	8	24	1	-	SUSP-216	MAC MFR-6787		BUF	0	0	0	0	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	V	V	0			1000000000	15	0.25	0	0	0	0	0	0	15	0.25			5	15					0	0	0	1.58		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0.049079755	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122131856063		SIRF-61		LLAVE LANZA M-94 R.15 PARA LANZA ACERO	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									7.2	14.76	0			32	8	24	1	-	SUSP-216	MAC MFR-6787		BUF	0.05	100	95	5	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	3	13	7	V	V	0			1000000000	19	0.05	0	0	0	0	0	0	19	0.05			1	15					0	0	0	1.58		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0.049079755	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180206152708002		SIRF-716		KIT DE REPARACIONES	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									5.49	12.38	0			32	8	24	1	-	SUSP-216	MAC MFR-6787		BUF	0	0	0	0	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	R	R	0			1000000000	5	0.75	0	0	0	0	0	0	5	0.75			15	15					14	0	0	1.88		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0.049079755	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180119121610734		SIRF-508		BOQUILLA DIFUSURA TURBO 0.8MM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.5	5.65	0			32	8	24	1	-	SUSP-216	MAC MFR-6787			0.32	15.6	10.2	0.8	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	16	13	7	A	A	0			1000000000	13	0.35	0	0	0	0	0	0	13	0.35			7	15					0	0	0	1.89		0	43305	43305	43529	36526	36526	36526	36582	0.203625903	0	0	0	0.030674847	0.018404908	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180119123834680		SIRF-509		BOQUILLA DIFUSURA TURBO 1MM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.5	5.65	0			32	8	24	1	-	SUSP-216	MAC MFR-6787			0.41	12.2	6.7	0.6	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	20	13	7	A	A	0			1000000000	11	0.45	0	0	0	0	0	0	11	0.45			9	15					0	0	0	1.89		0	43305	43305	43529	36526	36526	36526	36582	0.234361888	0	0	0	0.030674847	0.018404908	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180119124216208		SIRF-510		BOQUILLA DIFUSURA TURBO 1.2MM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.5	5.65	0			32	8	24	1	-	SUSP-216	MAC MFR-6787			0.41	12.2	6.7	0.6	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	20	13	7	A	A	0			1000000000	11	0.45	0	0	0	0	0	0	11	0.45			9	15					0	0	0	1.89		0	43305	43305	43529	36526	36526	36526	36582	0.234361888	0	0	0	0.030674847	0.018404908	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180119124559539		SIRF-511		BOQUILLA DIFUSURA TURBO 1.5MM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.5	5.65	0			32	8	24	1	-	SUSP-216	MAC MFR-6787		BUF	0.14	35.7	30.4	1.8	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	7	13	7	V	V	0			1000000000	17	0.15	0	0	0	0	0	0	17	0.15			3	15					0	0	0	1.89		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0.049079755	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122165133333		SIRF-512		BOQUILLA DIFUSURA TURBO 1.8MM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.5	5.65	0			32	8	24	1	-	SUSP-216	MAC MFR-6787			0.41	12.2	6.7	0.6	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	20	13	7	A	A	0			1000000000	11	0.45	0	0	0	0	0	0	11	0.45			9	15					0	0	0	1.89		0	43305	43305	43529	36526	36526	36526	36582	0.234361888	0	0	0	0.030674847	0.018404908	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180206150923505		SIRF-780		INYECTOR QUELATO PUÑO METAL	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									64.63	131.92	0			32	8	24	1	-	SUSP-216	MAC MFR-6787			0.64	9.8	0	0.4	1	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				25	31	17	8	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			25	19					538	0	0	1.56		0	43305	43305	43529	36526	36526	36526	36582	0.534522484	0	0.006134969	0.042944785	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180206153224938		SIRF-26		BOQUILLA EXTENSIVA LATON	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									3.57	8.18	0			32	8	24	1	-	SUSP-216	MAC MFR-6787		BUF	0.05	100	95	5	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	3	13	7	V	V	0			1000000000	19	0.05	0	0	0	0	0	0	19	0.05			1	15					0	0	0	1.94		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0.049079755	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122173150989		SIRF-595		REDUCCION M-H 1/2 x 1/4 LATON	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0.7	1.65	0			32	8	24	1		SUSP-216	MAC 		BUF	2.01	2.5	7.8	0.1	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	97	13	7	L	L	0			1000000000	63	-2.15	0	0	0	0	0	0	63	-2.15			0	15					0	30	0	2.04		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	170728113059622		SIRF-601		"RACOR GIRATORIO 1/2"""	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.86	5.37	0			32	8	24	1		SUSP-216	SAC 			0.32	7.8	75	0.8	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				10	16	7	3	L	L	0			1000000000	96	-8.6	0	0	0	0	0	0	96	-8.6			0	8					0	246	0	1.32		9	43305	43305	43529	43122	43160	43290	43178	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122165416682		SIRF-513		BOQUILLA DIFUSURA TURBO 2MM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.5	5.65	0			32	8	24	1	-	SUSP-216	MAC MFR-6787			0.32	15.6	10.2	0.8	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	16	13	7	A	A	0			1000000000	13	0.35	0	0	0	0	0	0	13	0.35			7	15					0	0	0	1.89		0	43305	43305	43529	36526	36526	36526	36582	0.203625903	0	0	0	0.030674847	0.018404908	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122171631874		SIRF-612172		PORTA BOQUILLA ARTICULADO 1/4 SIMPLE	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									3.63	7.99	0			32	8	24	1		SUSP-216	MAC 		BUF	0.82	6.1	11.6	0.3	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	40	13	7	L	L	0			1000000000	38	-0.9	0	0	0	0	0	0	38	-0.9			0	15					0	65	0	1.8		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122171254437		SIRF-612171		PORTA BOQUILLA ARTICULADO 1/4 DOBLE	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									4.57	10.28	0			32	8	24	1		SUSP-216	MAC 		BUF	1.33	3.8	33.1	0.2	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	64	13	7	L	L	0			1000000000	176	-7.8	0	0	0	0	0	0	176	-7.8			0	15					0	713	0	1.87		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180206160737681		SIRF-313		BOQUILLA RAJILLA PLASTICO 110 NARANJA	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0.31	0.7	0			32	8	24	1		SUSP-216	MAC 		BUF	0.96	5.2	20.6	0.3	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	47	13	7	L	L	0			1000000000	79	-2.95	0	0	0	0	0	0	79	-2.95			0	15					0	18	0	1.89		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180122172015663		SIRF-408		BOQUILLA TURBULENCIA CERAMICA 80 ATR ALBUZ	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									3.41	7.68	0			32	8	24	1		SUSP-216	MAC 		BUF	3.71	1.3	8	0.1	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	179	13	7	L	L	0			1000000000	119	-4.95	0	0	0	0	0	0	119	-4.95			0	15					0	338	0	1.88		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180206154300940		SIRF-353		BOQUILLA TURBULENCIA CERAMICA 	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									3.41	7.68	0			32	8	24	1		SUSP-216	MAC 		BUF	1.19	4.2	26.1	0.2	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	58	13	7	L	L	0			1000000000	124	-5.2	0	0	0	0	0	0	124	-5.2			0	15					0	355	0	1.88		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180206161055342		SIRF-1096		BOQUILLA ESPEJO PLASTICO NARANJA	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0.6	1.45	0			32	8	24	1		SUSP-216	MAC 		BUF	0.05	100	495	5	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	3	13	7	L	L	0			1000000000	99	-3.95	0	0	0	0	0	0	99	-3.95			0	15					0	47	0	2.13		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180206130321158		SIRF-623		EMPALME LATON 8MM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0.39	0.9	0			32	8	24	1		SUSP-216	MAC 		BUF	0.05	100	495	5	0	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	3	13	7	L	L	0			1000000000	99	-3.95	0	0	0	0	0	0	99	-3.95			0	15					0	31	0	1.96		0	43305	43305	43529	36526	36526	36526	36582	0	0	0	0	0	0	0.049079755			FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724165038513		SIRF-151		PISTOLA TURBO M90 CON RACOR GIRATORIO	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724165237562		SIRF-1650		PISTOLA TURBO METAL M2011 CON RACOR GIRATORIO	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724165353657		SIRF-433		ADAPTADOR 15X18 H-M	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724165610680		SIRF-1072		ADAPTADOR 18X 1/4 M-M	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724171139417		SIRF-905		ADAPTADOR H-H 18X15	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724171454638		SIRF-1073		ADAPTADOR 1/4 X15 M-H	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724171646898		SIRF-1493		PORTABOQUILLA ARTICULADO DOBLE 1/4 H	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724171813869		SIRF-1492		PORTABOQUILLA ARTICULADO SIMPLE 1/4 H	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724172016405		SIRF-1086		RACOR MACHON 1/2 X 1/4	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				25	0	17	8	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			25	19					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724172246941		SIRF-250		PISTOLA M94	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				5	0	3	2	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			5	4					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724172653254		SIRF-545		PISTOLA LARGO ALCANCE	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				5	0	3	2	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			5	4					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724173603054		SIRF-884		BOQUILLA REGULABLE PLÁSTICO	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				10	0	7	3	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			10	8					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724173726093		SIRF-282		CODO 18X18 M-M	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				10	0	7	3	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			10	8					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180724173940432		SIRF-269		DISCO DE CERAMICA 0.8MM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180725131646545		SIRF-314		BOQUILLA RAJILLA VERDE	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
AGROTA	Ferretera.xlsm	43313	Bodega Central Agrota	180725131827675		SIRF-316		BOQUILLA RAJILLA AZUL	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									0	0	0			32	8	24	1	-	SUSP-217	MAC MFR-6787		BUF	0	0	0	0	8	0				Sirfran	ESPAÑA SIRFRAN			1	Default		1	=	1				20	0	13	7	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			20	15					0	0	0	0		0	43306	43306	43530	36526	36526	36526	36582	1	0	0.049079755	0	0	0	0		N	FALSE		
