EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110225142109663		EC-70602038720		EMPAQUE BOMBA SHP 800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.19	2.73	0			10	8	2	1	-	SUSP-30	SAC 			1.46	5.1	5	0.2	28	0			42849	Echo	USA ECHO	3		1	Default		5	=	1				30	22	20	10	A	V	20			1000000000	17	0.4333	12	0	0	0	0	0	29	0.0333			0	6					0	0	0	6.21		1.97	43273	43273	43343	43292	43312	43306	43348	4.216928333	0	0.587301587	0.031746032	0.031746032	0	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161018152039081		EC-10021228230		RETEN M CIGUEÑAL SRM270 SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.54	3.5	0			10	8	2	1	-	SUSP-36	 MFR-7			0.73	6.8	4.8	0.3	28	0			42932	Echo	USA ECHO			1	Default		1	=	1				20	11	13	7	V	V	14			1000000000	14	0.3	0	0	0	0	0	0	14	0.3			6	4					0	0	0	6.11		1.2	43279	43279	43349	43292	43312	43306	43348	4.12132189	0	0.540983607	0	0	0.032786885	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130711095146301		EC-V505000011		SELLO DE ACEITE 12 CS420 (V505000010)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.95	4.62	0			10	8	2	1	-	SUSP-34	SAC 			0.69	7.2	6.9	0.4	28	0			43019	Echo	USA ECHO			1	Default		5	=	1				20	11	13	7	V	V	14			1000000000	14	0.3	5	0	0	0	0	0	19	0.05			0	4					0	0	0	6.57		2	43277	43277	43347	43292	43312	43306	43348	4.24100355	0	0.573770492	0	0	0.032786885	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000179		EC-17720055931		ARRANCADOR SRM270-SHP-800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									5.43	24.68	0			10	8	2	1	-	SUSP-36	MAC MFR-7			0.37	8.1	4.1	0.7	28	0			43191	Echo	USA ECHO	5		1	Default		2	=	1				12	6	8	4	R	A	7			1000000000	4	0.6667	2	0	0	0	0	0	6	0.5			6	2					0	0	0	17.02		0.08	43279	43279	43349	43292	43312	43306	43348	4.12132189	0	0.540983607	0.032786885	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	111221091707892		EC-P022024760		CUBIERTA EMBRAGUE SET SRM4300	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									66.96	98.56	0			10	8	2	1	-	SUSP-37	 MFR-7			0.41	6.1	1.8	0.6	28	0			42849	Echo	USA ECHO			1	Default		2	=	1				10	7	7	3	R	R	6			1000000000	3	0.7	0	0	0	0	0	0	3	0.7			8	2					0	0	0	2.27		0.8	43280	43280	43350	43292	43312	43306	43348	4.293131308	0	0.524590164	0.016393443	0.016393443	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161116090248899		EC-C411000030		CUBIERTA MANGO HC152	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.52	1.5	0			10	8	2	1	+-	LIBRE-540	SAC 			0.09	5.6	5.6	2.8	28	0			42932	Echo	USA ECHO			1	Default		1	=	1				2	2	2	1	A	A	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	9.05		2	42703	43243	43313	43292	43312	43306	43348	2.455237977	1	0.828571429	0.128571429	0.028571429	0	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161116123453374		EC-C410000431		MANGO POSTERIOR HC152	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									5.85	13.57	0			10	8	2	1	+-	LIBRE-540	SAC 			0.09	5.6	5.6	2.8	28	0			42932	Echo	USA ECHO			1	Default		1	=	1				2	2	2	1	A	A	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	6.33		2	42703	43243	43313	43292	43312	43306	43348	2.455237977	1	0.828571429	0.128571429	0.028571429	0	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160225120836882		EC-C509000080		ACOPLE ESTRIADO EXTERIOR PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.16	1.05	0			10	8	2	1	+-	LIBRE-28	SAC 			0.18	4.2	4.2	1.4	28	0			43191	echo	USA ECHO	1		1	Default		1	=	1				3	3	2	1	A	V	4			1000000000	2	0.3333	1	0	0	0	0	0	3	0			0	1					0	0	0	26.7		2	43215	43243	43313	43292	43312	43306	43348	1.64710808	1	0.657142857	0.1	0.028571429	0	0.2			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130916153024168		EC-V450000771		AMORTIGUADOR RESORTE MANUBRIO CS600 (V450000770)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.78	4.01	0			10	8	2	1	-	SUSP-22	SAC MFR-7			0.14	8.9	7.1	1.8	28	0			43191	Echo	USA ECHO			1	Default		1	=	1				5	3	3	2	R	V	1			1000000000	1	0.8	3	0	0	0	0	0	4	0.2			1	1					2	0	0	6.01		2	43265	43265	43335	43292	43312	43306	43348	4.897916224	0	0.723076923	0.030769231	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120704115052643		EC-P021039511		MANUBRIO TUBO CS600 (C400000550.....P021039510)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									32.57	60	0			10	8	2	1	+-	LIBRE-559	SAC 			0.27	3.7	3.7	0.9	28	0			42968	Echo	USA ECHO	1		1	Default		1	=	1				4	5	3	1	A	V	3			1000000000	2	0.5	2	0	0	0	0	0	4	0			0	1					0	0	0	4.04		2	42684	43243	43313	43292	43312	43306	43348	1.379338077	1	0.642857143	0	0.342857143	0	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130606161808595		EC-V419000010		SOPORTE DE AMORTIGUADOR MANGO CS680S	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.7	3.55	0			10	8	2	1	-	SUSP-35	 MFR-7			0.23	10.9	4.3	1.1	28	0			42946	Echo	USA ECHO			1	Default		5	=	1				10	4	7	3	A	A	4			1000000000	4	0.6	0	0	0	0	0	0	4	0.6			5	2					0	0	0	5.22		0.9	43278	43278	43348	43292	43312	43306	43348	4.181592315	0	0.557377049	0	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000170		EC-17504646430		PERNO EMBRAGUE SRM3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.84	2.29	0			10	8	2	1	+-	LIBRE-296	SAC 			0.09	5.6	5.6	2.8	30	0			42946	Echo	USA ECHO			1	Default		1	=	1				2	2	2	1	N	A	3			1000000000	0	1	0	0	0	0	0	2	2	0			0	0					1	0	0	8.29		1.5	42947	43243	43313	43074	43131	43088	43130	1.336369093	1	0.628571429	0	0.357142857	0	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150924120704067		EC-E165000321		TUBO SOPLADOR INICIAL PB252 (E165000320)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.31	4.71	0			10	8	2	1	-	SUSP-36	MAC MFR-6787		BUF	0.05	20	5	5	23	0			42849	Echo	USA ECHO	1		1	Default		1	=	1				4	1	3	1	R	R	1			1000000000	1	0.75	0	0	0	0	0	0	1	0.75			3	1					0	0	0	4.99		0	43279	43279	43349	36526	36526	36526	36582	2.029198625	0	0.459016393	0.114754098	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001236		EC-P022007160		PROTECTOR DESPOJOS SRM4300	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.6	15.95	0			10	8	2	1	-	SUSP-36	 MFR-7			0.37	6.8	4.7	0.7	30	0			42849	Echo	USA ECHO			1	Default		5	=	1				10	6	7	3	N	A	7			1000000000	0	1	7	0	0	0	0	0	7	0.3			5	2					34	0	0	11.84		1.2	43279	43279	43349	43292	43228	43306	43348	1	0	0.573770492	0	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140911110451519		EC-70617048971		EMPAQUE NUEVA BOQUILLA SHP-800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.99	1.95	0			10	8	2	1	-	SUSP-36	SAC MFR-7			0.92	8.2	5.4	0.3	30	0			43019	Echo	USA ECHO			1	Default		1	=	1				30	14	20	10	N	A	20			1000000000	0	1	20	0	0	0	0	0	20	0.3333			10	6					10	0	0	4.65		1.33	43279	43279	43349	43292	43228	43306	43348	1	0	0.573770492	0	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126112822190		EC-17724230830		BASE RESORTE DE ARRANQUE CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.78	6.1	0			10	8	2	1	+-	LIBRE-902	SAC 			0.14	5.4	5.4	1.8	30	0			42849	Echo	USA ECHO	3		1	Default		1	=	1				3	3	2	1	N	V	4			1000000000	0	1	3	0	0	0	0	0	3	0			0	1					5	0	0	32.74		2	42341	43243	43313	43292	43026	43306	43348	1.336369093	1	0.628571429	0	0	0.357142857	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	170622161019666		EC-V431000000		CABLE ACELERADOR PB252	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.44	1.05	0			10	8	2	1	-	SUSP-36	 MFR-7			0.32	7.8	3.9	0.8	30	0				Echo	USA ECHO			1	Default		1	=	1				10	5	7	3	N	A	5			1000000000	0	1	5	0	0	0	0	0	5	0.5			5	2					2	0	0	6.65		1	43279	43279	43349	43292	0	43306	43348	1	0	0.573770492	0	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226112929865		EC-V651001050		ENGRANAJE TENSOR HUECO CS620	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.05	4.83	0			10	8	2	1	-	SUSP-56	SAC MFR-7		BUF	0.14	14.3	5.4	1.8	30	0				Echo	USA ECHO	2		1	Default		1	=	1				8	3	5	3	N	R	3			1000000000	0	1	3	0	0	0	0	0	3	0.625			5	2					8	0	0	6.51		1.38	43299	43299	43369	43292	0	43306	43348	1	0	0.272727273	0	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226112648711		EC-V651001040		ENGRANAJE TENSOR VASTAGO CS620	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.29	10.1	0			10	8	2	1	-	SUSP-56	SAC MFR-7		BUF	0.14	14.3	5.4	1.8	30	0				Echo	USA ECHO	2		1	Default		1	=	1				8	3	5	3	N	R	3			1000000000	0	1	3	0	0	0	0	0	3	0.625			5	2					17	0	0	6.5		1.38	43299	43299	43369	43292	0	43306	43348	1	0	0.272727273	0	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	100913125118966		EC-17500942231		ZAPATA DE EMBRAGUE UNIDAD SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.98	12.13	0			10	8	2	1	-	SUSP-36	MAC MFR-7			0.82	6.1	3	0.3	28	0			43019	Echo	USA ECHO			1	Default		5	=	1				20	13	13	7	R	A	12			1000000000	6	0.7	4	0	0	0	0	0	10	0.5			10	4					8	0	0	9.83		0.6	43279	43279	43349	43292	43312	43306	43348	4.12132189	0	0.540983607	0.032786885	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	171116153921839		EC-C506000071		EJE FLEXIBLE PAS266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									3.66	8.53	0			10	8	2	1	+-	LIBRE-113	SAC 			0.14	3.6	3.6	1.8	30	0				Echo	USA ECHO			1	Default		1	=	1				2	3	2	1	N	A	0			1000000000	0	1	2	0	0	0	0	0	2	0			0	0					5	0	0	6.39		2	43130	43243	43313	43292	0	43306	43348	1.083168351	1	0.528571429	0	0.457142857	0	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126171121221		EC-V102000060		EMPAQUE CARTER CS600 CS620	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.83	4.23	0			10	8	2	1	-	SUSP-22	SAC 		BUF	0.23	16.3	17.4	1.1	30	0				Echo	USA ECHO			1	Default		1	=	1				15	4	10	5	N	L	5			1000000000	0	1	16	0	0	0	0	0	16	-0.0667			0	3					12	0	0	6.3		2.07	43265	43265	43335	43292	43276	43306	43348	4.897916224	0	0.723076923	0.030769231	0	0	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000086		EC-10101055430		EMPAQUE CILINDRO SRM3605 (10101055430)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.49	1.87	0			10	8	2	1	+-	LIBRE-96	SAC 	16		0.69	4.3	8.7	0.4	0	0			42968	Echo	USA ECHO			1	Default		5	=	1				12	11	8	4	R	L	16			1000000000	1	0.9167	23	0	0	0	0	0	24	-1			0	2					4	0	0	13.52		2.92	43147	43243	43313	43292	43168	43306	43348	0	207	0	0.985714286	0	0	0			TRUE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126170911615		EC-A011001270		CIGUENAL CS600 CS620 (A011000540)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									69.01	147.51	0			10	8	2	1	-	SUSP-7	SAC 			0.5	4	4	0.5	28	0			42968	Echo	USA ECHO	1		1	Default		1	=	1				8	8	5	3	V	V	6			1000000000	8	0	0	0	0	0	0	0	8	0			0	2					0	0	0	5.46		2.5	43250	43250	43320	43292	43312	43306	43348	4.750658966	0	0.867647059	0.029411765	0	0.029411765	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160331170623144		EC-43302206460		CONTRATUERCA HC-152	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.34	0.69	0			10	8	2	1	+-	LIBRE-166	SAC 	11		0.46	4.3	4.3	0.5	0	0			42946	Echo	USA ECHO			1	Default		1	=	1				8	7	5	3	V	V	6			1000000000	8	0	0	0	0	0	0	0	8	0			0	2					0	0	0	4.94		1.88	43077	43243	43313	43292	43312	43306	43348	0.983427698	134	0	0.957142857	0	0.028571429	0			TRUE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226103028064		EC-A130002160		CILINDRO CS620	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									45.11	90.41	0			10	8	2	1	-	SUSP-16	MAC MFR-6787		BUF	0.18	11.1	9.7	1.4	2	0				Echo	USA ECHO	1		1	Default		1	=	1				8	3	5	3	N	V	4			1000000000	0	1	0	0	0	0	0	7	7	0.125			1	2					136	0	0	4.82		0	43259	43259	43329	36526	36526	36526	36582	0.197957642	0	0.03030303	0.787878788	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120123134739910		EC-16A0ED3757LA		"BARRA 40CM 16"" 3/8 0.50 CS353 CS3500"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Repuestos	ECHO			0									21.39	43	0			10	8	2	1	-	SUSP-7	SAC MFR-7			1.01	5	4.5	0.2	0	0				Echo	USA ECHO			1	Default		1	=	1				20	16	13	7	A	V	15			1000000000	13	0.35	5	0	0	0	0	0	18	0.1			2	4					0	0	0	4.85		1.55	43250	43250	43320	43292	43312	43306	43348	1.218158094	0	0.397058824	0.5	0.029411765	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126170136279		EC-V100000270		EMPAQUE CILINDRO CS600 - CS620	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.7	3.14	0			10	8	2	1	-	SUSP-36	 MFR-7		BUF	0.69	10.9	6.5	0.4	0	0			42849	Echo	USA ECHO	5		1	Default		5	=	1				30	11	20	10	A	A	18			1000000000	18	0.4	0	0	0	0	0	0	18	0.4			10	6					0	0	0	16.73		0.83	43279	43279	43349	43292	43312	43306	43348	0.915849309	0	0	0.540983607	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	141106085237215		EC-25093006210		CONECTOR ABRAZADERA DM6110 6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.04	5.52	0			10	8	2	1	-	SUSP-36	 MFR-7			0.32	6.3	3.9	0.8	4	0				Echo	USA ECHO			1	Default		1	=	1				8	5	5	3	A	A	6			1000000000	4	0.5	1	0	0	0	0	0	5	0.375			3	2					0	0	0	8.19		0.88	43279	43279	43349	43292	43312	43306	43348	0.758939618	0	0.06557377	0.475409836	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226103250892		EC-P021043991		PISTON KIT CS620 (P021043990)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									25.36	44.92	0			10	8	2	1	-	SUSP-16	 MFR-7			0.92	5.4	3.5	0.3	0	0			43019	Echo	USA ECHO	1		1	Default		1	=	1				20	14	13	7	R	A	15			1000000000	1	0.95	12	0	0	0	0	0	13	0.35			7	4					117	0	0	3.7		1	43259	43259	43329	43292	43276	43306	43348	0.787253098	0	0.272727273	0.53030303	0.015151515	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	131210125412632		EC-90081200626		RODAMIENTO 626	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.78	6.9	0			10	8	2	1		LIBRE-28	SAC 			0.46	2.7	3.3	0.5	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				5	7	3	2	L	L	7			1000000000	6	-0.2	0	0	0	0	0	0	6	-0.2			0	1					0	4	0	3.96		2	43215	43243	43313	43292	43312	43306	43348	1.283358956	0	0.342857143	0.614285714	0	0	0.028571429			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140911103129854		EC-70616025450		PLACA TANQUE COMBUSTIBLE SHP-800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.78	4.31	0			10	8	2	1	-	SUSP-36	 MFR-7			0.37	4.7	3.4	0.7	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				7	6	5	2	A	A	5			1000000000	3	0.5714	2	0	0	0	0	0	5	0.2857			2	1					0	0	0	6.82		1	43279	43279	43349	43292	43312	43306	43348	0.422699681	0	0	0.540983607	0.032786885	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140911102634997		EC-70616023450		"PLACA, ÁNGULO SHP-800"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.3	8.53	0			10	8	2	1	-	SUSP-36	 MFR-7			0.32	5.5	3.1	0.8	14	0			42849	Echo	USA ECHO			1	Default		2	=	1				7	5	5	2	R	A	5			1000000000	2	0.7143	2	0	0	0	0	0	4	0.4286			4	1					0	0	0	7.61		1	43279	43279	43349	43292	43312	43306	43348	0.899732468	0	0.229508197	0.344262295	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	131122150231462		EC-P050010710 		SOPORTE (A) SRM3605 SRM4605 (C535000001) (61031352932)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									11.57	25.38	0			10	8	2	1	-	SUSP-36	 MFR-7			1.33	4.5	2.6	0.2	14	0			42937	Echo	USA ECHO			1	Default		5	=	1				24	20	16	8	R	A	18			1000000000	5	0.7917	9	0	0	0	0	0	14	0.4167			10	5					41	0	0	5.73		1.17	43279	43279	43349	43292	43312	43306	43348	0.83372031	0	0.229508197	0.344262295	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150504171240944		EC-70602062012		ASIENTO BALIN SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.3	8.52	0			10	8	2	1	-	SUSP-36	MAC MFR-7			0.78	7.7	5.4	0.3	0	0			42897	Echo	USA ECHO			1	Default		1	=	1				24	12	16	8	R	V	18			1000000000	7	0.7083	10	0	0	0	0	0	17	0.2917			7	5					5	0	0	7.59		0.67	43279	43279	43349	43292	43312	43306	43348	0.169369393	0	0	0.573770492	0	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	121227100137398		EC-A056000181		EMBRAGUE CS420 (....A056000180)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									11.28	26.68	0			10	8	2	1	-	SUSP-7	SAC MFR-7			0.41	4.9	4.3	0.6	0	0			43019	Echo	USA ECHO	1		1	Default		1	=	1				8	7	5	3	V	V	4			1000000000	7	0.125	0	0	0	0	0	0	7	0.125			1	2					0	0	0	6.55		1.75	43250	43250	43320	43292	43312	43306	43348	1.23951148	0	0.397058824	0.5	0	0.029411765	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161228092306656		EC-C320000182		PALANCA FRENO CS600 CS620P	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									7.26	17.37	0			10	8	2	1	-	SUSP-7	SAC MFR-7			0.18	5.6	4.2	1.4	14	0			42849	Echo	USA ECHO			1	Default		1	=	1				4	3	3	1	A	A	2			1000000000	3	0.25	0	0	0	0	0	0	3	0.25			1	1					0	0	0	6.68		1.75	43250	43250	43320	43292	43312	43306	43348	1.606988104	0	0.602941176	0.294117647	0.029411765	0	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110106162311692		EC-90072000125		O-RING CAJA SRM270 Y  CUADRADO SHP800 (90072001250)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.35	1.09	0			10	8	2	1	+-	LIBRE-296	SAC 	32		1.14	5.3	5.3	0.2	0	0			42946	Echo	USA ECHO			1	Default		5	=	1				24	18	16	8	V	V	35			1000000000	24	0	0	0	0	0	0	0	24	0			0	5					0	0	0	10.15		1.75	42947	43243	43313	43292	43312	43306	43348	0.466425708	134	0	0.957142857	0	0.028571429	0			TRUE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150701123710723		EC-A021004340		CARBURADOR PAS266 PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									29.68	53.32	0			10	8	2	1	+-	LIBRE-559	SAC 			0.14	7.1	7.1	1.8	0	0			43019	Echo	USA ECHO	2		1	Default		1	=	1				4	3	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	3.82		1.75	42684	43243	43313	43292	43312	43306	43348	0.615294605	1	0	0.771428571	0.185714286	0.028571429	0			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150701162148651		EC-V224000040		ESPARRAGO DE BARRA PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.4	1.5	0			10	8	2	1	-	SUSP-36	 MFR-7			1.01	5	4	0.2	0	0			43019	Echo	USA ECHO	1		1	Default		1	=	1				20	16	13	7	V	V	16			1000000000	14	0.3	2	0	0	0	0	0	16	0.2			4	4					0	0	0	13.2		1	43279	43279	43349	43292	43312	43306	43348	0.515165236	0	0	0.540983607	0	0.032786885	0		N	FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150519144149140		EC-C400000000		MANUBRIO NUEVO SRM4605 SRM2305	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									24.42	40.12	0			10	8	2	1	+-	LIBRE-278	SAC MFR-7	10	BUF	0.82	2.1	1.5	0.3	24	0			42914	Echo	USA ECHO			1	Default		1	=	1				7	13	5	2	A	A	10			1000000000	5	0.2857	0	0	0	0	0	0	5	0.2857			2	1					0	0	0	3.09		1.43	42965	43243	43313	43292	43312	43306	43348	0.819662295	48	0.342857143	0.614285714	0.028571429	0	0		N	TRUE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120801104205468		EC-V452000220		RESORTE TORSION ARRANQUE CS420	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.13	5.34	0			10	8	2	1	+-	LIBRE-28	SAC MFR-7	10		0.46	3.8	2.7	0.5	24	0			42937	Echo	USA ECHO			1	Default		2	=	1				7	7	5	2	A	A	10			1000000000	5	0.2857	0	0	0	0	0	0	5	0.2857			2	1					0	0	0	7.23		1.43	43215	43243	43313	43292	43312	43306	43348	1.186267842	48	0.342857143	0.514285714	0.028571429	0	0.1		N	TRUE		
