EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106150657469		EC-A556001300		TAMBOR EMBRAGUE C230-P230 (A556000960)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									13.32	29.98	0			10	8	2	1	-	LIBRE-75	 MFR-7	18		1.24	4.6	2.2	0.2	0	0			42763	Echo	USA ECHO			1	Default		5	=	1				23	19	15	8	A	A	29			1000000000	11	0.5217	0	0	0	0	0	0	11	0.5217			10	5					0	0	0	6		0.91	43168	43243	43313	43292	43312	43306	43348	0.15407479	0	0	0	0.9	0.1	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110105214159174		EC-V641000240		SUJETADOR CUCHILLA B450-B530-C350 (22015-13290-641000140)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.61	1.9	0			10	8	2	1	-	LIBRE-131	 MFR-7	256		9.88	8.1	7.4	0	0	0			42775	Echo	USA ECHO			1	Default		5	=	1				320	149	213	106	V	V	240			1000000000	264	0.175	30	0	0	0	0	0	294	0.0813			25	64					0	0	0	10.15		1.25	43112	43243	43313	43292	43312	43306	43348	0.122930752	0	0	0	0.5	0.5	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000541		EC-4573060		JUEGO DE EMPAQUES ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									46.98	66.76	0			10	8	2	1	+-	LIBRE-70	SAC 		BUF	0.27	2.8	2.8	0.9	0	0				Echo	USA ECHO			1	Default		1	=	1				3	5	2	1	V	V	4			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	2.02		1.33	43173	43243	43313	43292	43312	43306	43348	0.99127582	1	0.485714286	0	0.485714286	0.028571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110107102505546		EC-C535000651		SOPORTE (B) C270 (C535000650)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									8.83	18.25	0			10	8	2	1	+-	LIBRE-341	SAC 	20		0.87	4.3	4.3	0.3	0	0			43204	Echo	USA ECHO			1	Default		2	=	1				15	14	10	5	V	V	19			1000000000	14	0.0667	1	0	0	0	0	0	15	0			0	3					0	0	0	5.12		1.33	42902	43243	43313	43292	43312	43306	43348	0.364220713	13	0	0.385714286	0.585714286	0.028571429	0			TRUE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	120123151910381		EC-C532000210		BIELA CAJA ENGRANAJES HT230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									16.1	35.16	0			10	8	2	1	+-	LIBRE-208	SAC 	9		0.55	5.5	5.5	0.5	0	0			43204	Echo	USA ECHO			1	Default		2	=	1				12	9	8	4	V	V	8			1000000000	12	0	0	0	0	0	0	0	12	0			0	2					0	0	0	5.68		1.33	43035	43243	43313	43292	43312	43306	43348	0.198351227	0	0	0	0.857142857	0.142857143	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130705154135756		EC-V361000290		ESPACIADOR MANIJA C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.28	4.5	0			10	8	2	1	+-	LIBRE-615	SAC 	2	BUF	0.5	1.5	1.5	0.5	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				3	8	2	1	V	V	4			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	4.67		1.33	42628	43243	43313	43292	43312	43306	43348	0.082719059	0	0	0	0.971428571	0.028571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130511175422310		EC-P021042630		TUBO EXTERIOR C270 (P021021380) (C050002700)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									22.94	65	0			10	8	2	1	+-	LIBRE-132	SAC 	7	RED 	0.87	2.6	2.9	0.3	0	0			42932	Echo	USA ECHO			1	Default		2	=	1				9	14	6	3	A	L	7			1000000000	6	0.3333	4	0	0	0	0	0	10	-0.1111			0	2					0	0	0	8.8		1.44	43111	43243	43313	43292	43228	43306	43348	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000587		EC-A409000650		VOLANTE B530 (62035-71110)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									8.31	38.38	0			10	8	2	1	+-	LIBRE-419	SAC 	2	BUF	0.05	15	15	5	0	0			43204	Echo	USA ECHO	2		1	Default		1	=	1				3	1	2	1	V	V	2			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	17.37		1.33	42824	43243	43313	43292	43312	43306	43348	0.158388767	0	0	0	0.871428571	0.128571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000805		EC-P021033182		CARTER M C350 B450 (99909-307)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									36.1	64.1	0			10	8	2	1	+-	LIBRE-341	SAC 	2		0.14	5.4	5.4	1.8	0	0				Echo	USA ECHO			1	Default		1	=	1				3	3	2	1	V	V	4			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	3.72		1.33	42902	43243	43313	43292	43312	43306	43348	0.082719059	0	0	0	0.971428571	0.028571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	161014133232457		EC-V420002490		AMORTIGUADOR DELANTERO B530	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.44	3.42	0			10	8	2	1	+-	LIBRE-70	SAC 	2		0.09	8.3	8.3	2.8	0	0			42775	Echo	USA ECHO			1	Default		1	=	1				3	2	2	1	A	V	4			1000000000	2	0.3333	1	0	0	0	0	0	3	0			0	1					0	0	0	6.6		1.33	43173	43243	43313	43292	43069	43306	43348	0.203165386	0	0	0	0.671428571	0.328571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110113093007056		EC-A411000910		BOBINA C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									16.39	48.25	0			10	8	2	1	-	LIBRE-70	 MFR-7	10		0.46	7.1	5.4	1.6	0	0				Echo	USA ECHO	3		3	Default		2	=	1				13	7	9	4	A	V	15			1000000000	6	0.5385	4	0	0	0	0	0	10	0.2308			4	3					0	0	0	9.33		1	43173	43243	43313	43292	43228	43306	43348	0.298153058	0	0	0	0.685714286	0.3	0.014285714		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000610		EC-C550000430		PROTECTOR DESPOJO B450-C350-B530 (62903-66111)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									8.76	27.42	0			10	8	2	1	+-	LIBRE-132	OK	10	BUF	0.27	12	10.2	0.9	0	0			43213	Echo	USA ECHO			1	Default		5	=	1				13	5	9	4	V	V	11			1000000000	11	0.1538	0	0	0	0	0	0	11	0.1538			0	3					0	0	0	10.22		1.23	43111	43243	43313	43292	43312	43306	43348	0.116989272	0	0	0	0.457142857	0.542857143	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130511175933610		EC-C063000010		COLGADOR C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									3.36	6.99	0			10	8	2	1	+-	LIBRE-132	SAC 	5		0.55	3.2	3.2	0.5	0	0			43204	Echo	USA ECHO			1	Default		2	=	1				7	9	5	2	V	V	6			1000000000	7	0	0	0	0	0	0	0	7	0			0	1					0	0	0	5.19		1.29	43111	43243	43313	43292	43312	43306	43348	0.066362183	0	0	0	0.971428571	0.028571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000542		EC-4573110		ASIENTO DE VALVULA (juego de 2) ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									11.47	22.78	0			10	8	2	1	+-	LIBRE-224	SAC 	5	RED BUF	0.09	19.4	13.9	2.8	0	0				Echo	USA ECHO			1	Default		5	=	1				7	2	5	2	A	A	10			1000000000	5	0.2857	0	0	0	0	0	0	5	0.2857			0	1					0	0	0	4.73		1.71	43019	43243	43313	43180	43228	43194	43236	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000238		EC-P004000440		RESORTE CABLE ES726-C35LA (20011-81140)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.44	1.75	0			10	8	2	1	+-	LIBRE-1148	SAC 	5		0.23	7.6	7.6	1.1	0	0				Echo	USA ECHO			1	Default		2	=	1				7	4	5	2	V	V	7			1000000000	7	0	0	0	0	0	0	0	7	0			0	1					0	0	0	14.29		1.29	42095	43243	43313	43292	43312	43306	43348	0.066362183	0	0	0	0.971428571	0.028571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000571		EC-A030000270		SILENCIADOR COMPLETO B530 (62035-15012)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									18.44	42.31	0			10	8	2	1	+-	LIBRE-281	OK	3		0.27	3.7	3.7	0.9	0	0				Echo	USA ECHO	3		1	Default		1	=	1				4	5	3	1	V	V	5			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	6.21		1.25	42962	43243	43313	43292	43312	43306	43348	0.218861952	0	0	0	0.971428571	0.028571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000659		EC-A051001660		ARRANCADOR C270 (70162-75100)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									9.59	36.05	0			10	8	2	1	+-	LIBRE-70	OK	3		0.23	4.3	4.3	1.1	0	0				Echo	USA ECHO	3		1	Default		2	=	1				4	4	3	1	V	V	5			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	13.24		1.25	43173	43243	43313	43292	43312	43306	43348	0.218861952	0	0	0	0.971428571	0.028571429	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130511061528087		EC-A320000650		CUBIERTA SILENCIADOR C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.24	9.52	0			10	8	2	1	+-	LIBRE-132	OK	3	BUF	0.05	20	20	5	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				4	1	3	1	A	V	3			1000000000	3	0.25	1	0	0	0	0	0	4	0			0	1					0	0	0	5.98		1.25	43111	43243	43313	43292	0	43306	43348	0.136914953	0	0	0	0.728571429	0.271428571	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000648		EC-A175000150		PROTECTOR TANQUE C270 (70103-86130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.49	12.47	0			10	8	2	1	+-	LIBRE-419	OK			0.14	3.6	3.6	1.8	0	0				Echo	USA ECHO	1		1	Default		1	=	1				2	3	2	1	A	A	1			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	19.24		1	42824	43243	43313	43250	43276	43264	43306	0.332436972	1	0	0.485714286	0.514285714	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106175155382		EC-C504000700		EJE CENTRAL C35LA	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									18.83	46.77	0			10	8	2	1	+-	LIBRE-152	OK			0.14	3.6	3.6	1.8	0	0			42855	Echo	USA ECHO	1		1	Default		1	=	1				2	3	2	1	A	A	1			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	7.12		1	43091	43243	43313	43250	43276	43264	43306	0.332436972	1	0	0.485714286	0.514285714	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000001225		EC-P021029731		KIT MOTOR RECONTRUCCION 757	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	ECHO			0									135.51	178.55	0			10	8	2	1	+-	LIBRE-419	OK			0.09	5.6	5.6	2.8	0	0			42775	Echo	USA ECHO			1	Default		1	=	1				2	2	2	1	A	A	1			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	1.52		1	42824	43243	43313	42844	42884	42858	42900	0.252735968	0	0	0	0.514285714	0	0.485714286			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	140520131554489		EC-P021018001		TANQUE COMBUSTIBLE KIT B-45 (EC-P021018000)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									25.51	37.67	0			10	8	2	1	+-	LIBRE-75	SAC 			0.05	10	10	5	0	0			42996	Echo	USA ECHO	1		1	Default		1	=	1				2	1	2	1	A	A	1			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	2.29		1.5	43168	43243	43313	43241	43265	43255	43297	0.277379542	1	0	0.314285714	0.685714286	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110113101809159		EC-A130001391		CILINDRO C230-ES726-M230-P230 (20016-12112)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									17.79	43	0			10	8	2	1		SUSP-50	OK			0.05	5	10	5	0	0			42946	Echo	USA ECHO			1	Default		1	=	1				1	1	1	1	L	L	2			1000000000	2	-1	0	0	0	0	0	0	2	-1			0	0					0	18	0	6.8		1	43293	43293	43363	42844	42884	42858	42900	0	0	0	0	0	0	0.368421053			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	161214170725629		EC-569030		ALMOHADILLA SP53BPE	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.61	10.78	0			10	8	2	1	+-	LIBRE-296	SAC 	2		0.05	5	5	5	0	0			42897	Echo	USA ECHO			1	Default		1	=	1				1	1	1	1	R	R	2			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	6.42		3	42947	43243	43313	42865	42915	42879	42921	0.298733244	1	0	0.871428571	0	0	0.128571429			TRUE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130511065851401		EC-A409000570		VOLANTE C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									15	25.42	0			10	8	2	1	+-	LIBRE-1148	SAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Echo	USA ECHO	1		1	Default		1	=	1				2	2	2	1	A	A	2			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	3.33		2	42095	43243	43313	43180	43228	43194	43236	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000574		EC-P021027770		CARTER M B530 (62035-21020)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									21.82	46.84	0			10	8	2	1	+-	LIBRE-419	SAC 		RED BUF	0	0	0	0	0	0			42763	Echo	USA ECHO	2		1	Default		1	=	1				2	0	2	1	A	A	3			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	5.5		1.5	42824	43243	43313	43180	43228	43194	43236	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106091756024		EC-X411000950		"CUCHILLA INFERIOR 40"" HT230"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									39.65	81	0			10	8	2	1	+-	LIBRE-264	SAC 	1	RED 	0.05	10	10	5	0	0			42946	Echo	USA ECHO	1		1	Default		1	=	1				2	1	2	1	A	A	3			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	5.01		1.5	42979	43243	43313	43180	43228	43194	43236	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	171201110304650		EC-A200000400		AISLADOR EB500	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.31	5.08	0			10	8	2	1	-	LIBRE-113	MAC 		RED 	0.05	5	5	5	0	0				Echo	USA ECHO			1	Default		1	=	1				1	1	1	1	R	R	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	5.76		0	43130	43243	43313	36526	36526	36526	36582	0	0	0	1	0	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	150225175214514		EC-569019		BRAZO DE CONEXCIÓN SP53BPE	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	SHINDAIWA			0									5.79	14.9	0			10	8	2	1	+-	LIBRE-296	SAC 	2	RED BUF	0.14	1.8	1.8	1.8	0	0				Echo	USA ECHO			1	Default		1	=	1				1	3	1	1	R	R	2			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	7.55		3	42947	43243	43313	42915	42936	42929	42971	0	1	0	1	0	0	0			TRUE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	161018152329569		EC-4549840		CODO KIT ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									10.36	23.31	0			10	8	2	1	-	LIBRE-419	MAC 		RED 	0.05	5	5	5	0	0			42775	Echo	USA ECHO			1	Default		1	=	1				1	1	1	1	R	R	2			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	6		0	42824	43243	43313	36526	36526	36526	36582	0	0	0	1	0	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	171110165650572		EC-80252		TANQUE COMBUSTIBLE ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									21.7	41.99	0			10	8	2	1	-	LIBRE-113	MAC 		RED 	0.05	5	5	5	0	0				Echo	USA ECHO			1	Default		1	=	1				1	1	1	1	R	R	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	4.49		0	43130	43243	43313	36526	36526	36526	36582	0	0	0	1	0	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	141020091344977		EC-V541000210		EMPAQUE HT230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.94	2.69	0			10	8	2	1	-	LIBRE-419	MAC 	1	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO	1		1	Default		1	=	1				2	0	2	1	A	A	3			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	8.94		0	42824	43243	43313	36526	36526	36526	36582	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130607115607499		EC-P004001430		DIAFRAGMA MEDICION B450 C350 C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.83	3.04	0			10	8	2	1	-	LIBRE-568	MAC 		RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				1	0	1	1	R	R	3			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	12.78		0	42675	43243	43313	36526	36526	36526	36582	0	0	0	1	0	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110504161013542		EC-V652000090		ENGRANAJE SINFIN ACC PODARRAMA P230 M230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.67	3.1	0			10	8	2	1	+-	LIBRE-264	SAC 	1	RED BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				2	0	2	1	A	A	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	17.41		1.5	42979	43243	43313	43074	43131	43088	43130	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000802		EC-99909-207		VALVULA PATO C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1	3.26	0			10	8	2	1	-	LIBRE-1148	MAC 		RED BUF	0	0	0	0	0	0			42996	Echo	USA ECHO	1		1	Default		1	=	1				1	0	1	1	R	R	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	10.85		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	1	0	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	120905164338590		EC-V471002700		MANGUERA  COMBUSTIBLE BP35	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.42	4.64	0			10	8	2	1	-	LIBRE-1148	MAC 	1	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO	1		1	Default		1	=	1				2	0	2	1	A	A	2			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	10.88		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	140701101943167		EC-A052000290		POLEA COMPLETA EB-500	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.98	5.36	0			10	8	2	1	-	LIBRE-1148	MAC 	1	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO	1		1	Default		1	=	1				2	0	2	1	A	A	2			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	8.19		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	150220132614316		EC-16340035430		INTERRUPTOR CS3500 CS420 (16340038330)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	ECHO			0									3.08	7.5	0			10	8	2	1	+-	LIBRE-420	SAC 	1	RED BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				2	0	2	1	A	A	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	6.89		1.5	42823	43243	43313	43133	43168	43147	43189	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	121003121042875		EC-C300000480		TAPA LATERAL DE BARRA ACC M230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.14	9.84	0			10	8	2	1	-	LIBRE-1148	MAC 		RED BUF	0	0	0	0	0	0			42996	Echo	USA ECHO	1		1	Default		1	=	1				1	0	1	1	R	R	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	6.61		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	1	0	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000241		EC-P004001360		VALVULA DESBORDAMIENTO B45-B45LA (20011-81550)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									3.56	9.92	0			10	8	2	1	-	LIBRE-419	MAC 		RED BUF	0	0	0	0	0	0			42763	Echo	USA ECHO	2		1	Default		1	=	1				2	0	2	1	A	A	3			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	8.58		0	42824	43243	43313	36526	36526	36526	36582	0	0	0	0	1	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	160602155958331		EC-V650000530		ENGRANAJE LEVA M230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									7.66	17.05	0			10	8	2	1	-	LIBRE-631	MAC 		RED BUF	0	0	0	0	0	0			42996	Echo	USA ECHO	1		1	Default		1	=	1				1	0	1	1	R	R	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	5.88		0	42612	43243	43313	36526	36526	36526	36582	0	0	0	1	0	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	161107171205522		EC-A172001370		CUBIERTA VENTILADOR C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									8.96	20.97	0			10	8	2	1	+-	LIBRE-562	SAC 	2	RED BUF	0	0	0	0	0	0			42855	Echo	USA ECHO	1		1	Default		1	=	1				1	0	1	1	R	R	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	6.43		2	42681	43243	43313	42865	42915	42879	42921	0	1	0	1	0	0	0			TRUE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000249		EC-P021017910		CARTER KIT C230-P230 (20016-21100)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									10.05	22.37	0			10	8	2	1	-	LIBRE-1148	MAC 	1	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO	1		1	Default		1	=	1				2	0	2	1	A	A	2			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	5.88		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	1	0	0			FALSE		
