EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0119				170/60B17 72H M+S TL K678 BIG BLOCK PAVER - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K678 BIG BLOCK PAVER		0						CM		CBGX	64.69	117	0	36526	36526	14	13	5	1		LIBRE-17				0.21	0	6	11.9	0	0	43233		43152	1415 - 	1415 - 			10	Clasificación		1	=	1				0	6	0	0	G	G	40			1000000000	5	0	0	0	0	0	0	0	5	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	0.037830364	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0118				150/70B18 70H M+S TL K678 BIG BLOCK PAVER - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K678 BIG BLOCK PAVER		0						CS		CBGX	59.04	115	0	36526	36526	14	13	5	1		LIBRE-17				0.17	0	20.6	14.7	0	0	43233		43152	1415 - 	1415 - 			10	Clasificación		1	=	1				0	5	0	0	G	G	40			1000000000	14	0	0	0	0	0	0	0	14	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	0.025401691	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0117				140/80B18 70R M+S TL K784 BIG BLOCK - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K784 BIG BLOCK		0						CM		CBGX	52.13	77.43	0	36526	36526	14	13	5	1	-	SUSP-78	OK			0.17	14.7	8.8	14.7	0	0	43305		43152	1415 - 	1415 - 			10	Clasificación		1	=	1				10	5	7	3	A	A	10			1000000000	6	0.4	0	0	0	0	0	0	6	0.4			0	3					0	0	0	1.29		0	43364	43364	43462	36526	36526	36526	36617	0	0	0	0	0.189189189	0	0			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0116				110/80B19 59Q M+S TL K784F BIG BLOCK - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K784F BIG BLOCK		0						CS		CBGX	42.99	72.39	0	36526	36526	14	13	5	1	-	SUSP-78	OK			0.3	8.3	4.2	8.3	0	0			43152	1415 - 	1415 - 			10	Clasificación		1	=	1				10	9	7	3	A	A	10			1000000000	5	0.5	0	0	0	0	0	0	5	0.5			10	3					0	0	0	1.82		0	43364	43364	43462	36526	36526	36526	36617	0.088976334	0	0	0	0.189189189	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0115				150/70B17 69Q M+S TL K784 BIG BLOCK - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K784 BIG BLOCK		0						CM		CBGX	55.91	104.4	0	36526	36526	14	13	5	1	-	SUSP-82	OK			0.47	7.4	0	5.3	21	0	43233		43152	1415 - 	1415 - 			10	Clasificación		1	=	1				14	13	9	5	N	N	10			1000000000	0	1	0	0	0	0	0	0	0	1			14	4					242	0	0	2.31		0	43368	43368	43466	36526	36526	36526	36617	1	0	0.152777778	0	0	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0114				120/80-18 TL 62P K6309 K6309 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K6309		0						AF		CBGX	25.79	43	0	36526	36526	13	12	4	1	-	SUSP-25	OK			5.45	6.9	2.3	0.5	0	0	43298		43298	1706 - 	1706 - 			10	Clasificación		1	=	1				150	131	100	50	A	A	182			1000000000	51	0.66	0	0	60	0	0	0	51	0.66			99	38					0	0	0	2		1	43318	43318	43409	43227	43255	43255	43311	0.190965755	0	0	0.039473684	0.671052632	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0113				110/90-17 TL 60P K6309 K6309 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K6309		0						AF		CBGX	22.87	34.6	0	36526	36526	13	12	4	1	-	SUSP-71	OK			12.41	7.3	2.3	0.2	0	0			43152	1706 - 	1706 - 			10	Clasificación		1	=	1				360	298	239	119	R	R	360			1000000000	116	0.6778	0	0	120	0	0	0	116	0.6778			244	90					35	0	0	1.54		1	43364	43364	43455	43227	43255	43255	43311	0.028093904	0	0	0.15942029	0.043478261	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0112				90/90-18 TL 51P K6309  K6309 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K6309		0						AF		CBGX	17.1	26.5	0	36526	36526	13	12	4	1	+-	LIBRE-66	OK			24.91	7.2	4.5	0.1	0	0	43018		43397	1706 - 	1706 - 			10	Clasificación		1	=	1				720	598	479	238	A	A	399			1000000000	247	0.6569	200	0	0	200	0	0	447	0.3792			273	180					0	0	0	1.65		1	43227	43293	43384	43227	43255	43255	43311	0.188412962	350	0	0.074074074	0.864197531	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0111				90/90-17 TL 49P K6309 K6309 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K6309		0						BF		CBGX	17.08	25.45	0	36526	36526	13	12	4	1	-	SUSP-71	OK			12.58	5.3	4.4	0.2	0	0	43018		43152	1706 - 	1706 - 			10	Clasificación		1	=	1				266	302	177	88	A	V	266			1000000000	141	0.4699	80	0	50	80	0	0	221	0.1692			45	67					0	0	0	1.47		1	43364	43364	43455	43227	43255	43255	43311	0.015509321	0	0	0	0.202898551	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0110				3.00-18 4P TL 47P K6309 K6309 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K6309		0						AF		CBGX	17.46	25.99	0	36526	36526	13	12	4	1	-	SUSP-25	OK			19.97	4.2	3.8	0.1	0	0	43018		43152	1706 - 	1706 - 			10	Clasificación		1	=	1				336	480	223	111	A	V	420			1000000000	157	0.5327	150	0	60	150	0	0	307	0.0863			29	84					0	0	0	1.47		1	43318	43318	43409	43227	43255	43255	43311	0.258721935	0	0	0.118421053	0.592105263	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0109				2.75-18 TL 42P K6309 K6309 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K6309		0						AF		CBGX	15.37	22.75	0	36526	36526	13	12	4	1	+-	LIBRE-66	OK			28.09	7.1	3.9	0.1	0	0	43018		43397	1706 - 	1706 - 			10	Clasificación		1	=	1				800	675	532	264	A	A	665			1000000000	433	0.4588	0	0	100	0	0	0	433	0.4588			367	200					0	0	0	1.44		1	43227	43293	43384	43227	43255	43255	43311	0.476503511	3411	0	0.518518519	0.419753086	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0108				110/90-16 TL 59P K6309 K6309 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K6309		0						AF		CBGX	22.37	35.75	0	36526	36526	13	12	4	1	-	SUSP-25	OK			16.71	4.5	3	0.1	0	0	43233		43152	1706 - 	1706 - 			10	Clasificación		1	=	1				300	402	200	99	A	V	350			1000000000	152	0.4933	50	0	100	50	0	0	202	0.3267			98	75					0	0	0	1.79		1	43318	43318	43409	43227	43255	43255	43311	0.172882869	0	0	0	0.710526316	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0107				120/100-18 68M TT STICKY K775 WASHOUGAL I - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K775 WASHOUGAL I		0						BM		CBGX	52.35	65.25	0	36526	36526	14	13	5	1		LIBRE-17				1.16	0	0	2.2	0	0				1415 - 	1415 - 			10	Clasificación		1	=	1				0	32	0	0	G	G	30			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	1.375859185	0	0.579545455	0	0	0	0.363636364			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0106				130/80B17 65T M+S TL  K784 BIG BLOCK - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K784 BIG BLOCK		0						CS		CBGX	50.4	92.81	0	36526	36526	14	13	5	1	-	SUSP-78	OK			0.39	6.4	5.1	6.4	0	0	42416	42677	42620	1415 - 	1415 - 			10	Clasificación		1	=	1				10	11	7	3	V	V	10			1000000000	8	0.2	0	0	0	0	0	0	8	0.2			0	3					0	0	0	2.24		0	43364	43364	43462	36526	36526	36526	36617	0.067827701	0	0	0	0.081081081	0.108108108	0			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0105				90/90B21 54T M+S TL K784F BIG BLOCK - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K784F BIG BLOCK		0						BM		CBGX	40.4	65.12	0	36526	36526	14	13	5	1	+-	LIBRE-17	OK			0.43	5.8	8.7	5.8	20	0	42416	42677	43397	1415 - 	1415 - 			10	Clasificación		1	=	1				10	12	7	3	N	L	20			1000000000	0	1	15	0	0	15	0	0	15	-0.5			0	3					74	0	0	1.63		0	43269	43286	43384	36526	36526	36526	36617	8.060807807	244	0.909090909	0.022727273	0	0	0.011363636			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0104				150/70B18 70Q M+S TL K784 BIG BLOCK - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K784 BIG BLOCK		0						CM		CBGX	57.51	106.14	0	36526	36526	14	13	5	1		LIBRE-17	OK			0.17	14.7	17.6	14.7	0	0	43349	42677	42621	1415 - 	1415 - 			10	Clasificación		1	=	1				10	5	7	3	L	L	20			1000000000	12	-0.2	0	0	0	0	0	0	12	-0.2			0	3					0	115	0	2.25		0	43269	43286	43384	36526	36526	36526	36617	0.072817297	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0103				120/70-12 TL 51M K761 - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K761		0						BM		CBGX	19.76	28	0	36526	36526	14	13	5	1		LIBRE-17				1.5	0	0.7	1.7	0	0		42677	43126	1415 - 	1415 - 			10	Clasificación		1	=	1				0	41	0	0	G	G	71			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	0.516304585	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0102				130/80-17 TT 65P K280 - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K280		0						CS		CBGX	45.72	55	0	36526	36526	14	13	5	1		LIBRE-528				0.21	0	7.1	11.9	0	0		42677	42529	1415 - 	1415 - 			10	Clasificación		1	=	1				0	6	0	0	G	G	16			1000000000	6	0	0	0	0	0	0	0	6	0			0	0					0	0	0	0		0	42758	43286	43384	36526	36526	36526	36617	0.187890862	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0101				110/90-19 62M TT K780 SOUTHWICK II - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K780 SOUTHWICK II		0						CS		CBGX	45.06	65.93	0	36526	36526	14	13	5	1	-	SUSP-82	OK			0.13	38.5	36.5	19.2	0	0	43397	42677	43349	1415 - 	1415 - 			10	Clasificación		1	=	1				20	4	13	7	V	V	30			1000000000	19	0.05	0	0	0	0	0	0	19	0.05			0	6					0	0	0	1.24		0	43368	43368	43466	36526	36526	36526	36617	0	0	0	0	0	0.152777778	0			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0100				100/90-19 57M TT K780 SOUTHWICK II - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K780 SOUTHWICK II		0						CS		CBGX	60.16	65	0	36526	36526	14	13	5	1		LIBRE-528				0.43	0	0	5.8	0	0	42765	42860	42745	1415 - 	1415 - 			10	Clasificación		1	=	1				0	12	0	0	G	G	20			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42758	43286	43384	36526	36526	36526	36617	0.494169977	0	0.159090909	0	0	0	0.784090909			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0099				110/100-18 64M TT K780 SOUTHWICK II - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K780 SOUTHWICK II		0						CM		CBGX	52.15	63.87	0	36526	36526	14	13	5	1		LIBRE-528				0.3	0	0	8.3	0	0	42765	42677	42529	1415 - 	1415 - 			10	Clasificación		1	=	1				0	9	0	0	G	G	16			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42758	43286	43384	36526	36526	36526	36617	9.110433579	0	0.931818182	0	0	0	0.011363636			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0098				80/100-21 51M TT K780F SOUTHWICK II - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K780F SOUTHWICK II		0						CS		CBGX	43.1	48.3	0	36526	36526	14	13	5	1	-	SUSP-82	OK			0.3	16.7	10.8	8.3	0	0	43397	42677	43349	1415 - 	1415 - 			10	Clasificación		1	=	1				20	9	13	7	A	A	30			1000000000	13	0.35	0	0	0	0	0	0	13	0.35			10	6					0	0	0	0.32		0	43368	43368	43466	36526	36526	36526	36617	0	0	0	0	0.152777778	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0097				140/80-18 TT 70R K779 F.I.M. ENDURO - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K779 F.I.M. ENDURO		0						CM		CBGX	55.56	76	0	36526	36526	14	13	5	1		LIBRE-17				0.52	0	0	4.8	0	0	43018	42860	43180	1415 - 	1415 - 			10	Clasificación		1	=	1				0	15	0	0	G	G	56			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	1	0	0.943181818	0	0	0	0			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0096				3.00-18 TL 47P K418 K418 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K418		0						AF		CBGX	15.95	25.5	0	36526	36526	13	12	4	1	-	SUSP-75	OK			15.59	6.4	3.6	0.2	0	0	43226		43123	1706 - 	1706 - 			10	Clasificación		1	=	1				400	375	266	132	R	A	350			1000000000	126	0.685	100	0	60	100	0	0	226	0.435			174	100					57	0	0	1.8		1	43368	43368	43459	43227	43255	43255	43311	0.038323664	0	0	0.134328358	0.029850746	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0095				2.75-18 TL 42P K418 K418 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K418		0						AF		CBGX	15.62	23	0	36526	36526	13	12	4	1	-	SUSP-75	OK			16.36	6.1	3.3	0.2	0	0				1706 - 	1706 - 			10	Clasificación		1	=	1				400	393	266	132	R	A	350			1000000000	118	0.705	100	0	100	100	0	0	218	0.455			182	100					103	0	0	1.42		1	43368	43368	43459	43227	43255	43255	43311	0.003967639	0	0	0.164179104	0	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0094				130/90-10 TL 4PR 61J K761 - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K761		0						CS		CBGX	28.71	40	0	36526	36526	14	13	5	1		LIBRE-528				0.64	0	4.3	3.9	0	0	42765	42677		1415 - 	1415 - 			10	Clasificación		1	=	1				0	18	0	0	G	G	50			1000000000	11	0	0	0	0	0	0	0	11	0			0	0					0	0	0	0		0	42758	43286	43384	36526	36526	36526	36617	0.093944737	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0093				120/90-10 4PR TL 57J K761 - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K761		0						CS		CBGX	27.53	38	0	36526	36526	14	13	5	1		LIBRE-528				0.3	0	30.8	8.3	0	0		42860		1415 - 	1415 - 			10	Clasificación		1	=	1				0	9	0	0	G	G	56			1000000000	37	0	0	0	0	0	0	0	37	0			0	0					0	0	0	0		0	42758	43286	43384	36526	36526	36526	36617	0.010135975	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0092				3.50-17 T/T 54P  K270 - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K270		0						CS		CBGX	29.32	40	0	36526	36526	14	13	5	1		LIBRE-528				0.56	0	16.1	4.5	0	0	42860	42416		1415 - 	1415 - 			10	Clasificación		1	=	1				0	16	0	0	G	G	64			1000000000	36	0	0	0	0	0	0	0	36	0			0	0					0	0	0	0		0	42758	43286	43384	36526	36526	36526	36617	0.04053554	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0091				80/100-12 41M TT STICKY K771 MILLVILLE I - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K771 MILLVILLE I		0						BM		CBGX	19	29.53	0	36526	36526	14	13	5	1		LIBRE-17				3.95	0	0	0.6	0	0				1415 - 	1415 - 			10	Clasificación		1	=	1				0	107	0	0	G	G	70			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	2.530964079	0	0.761363636	0	0	0	0.159090909			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0090				60/100-14 30M TT STICKY K771F MILLVILLE I - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K771F MILLVILLE I		0						CS		CBGX	15.43	25.51	0	36526	36526	14	13	5	1		LIBRE-17				2.15	0	0.7	1.2	0	0				1415 - 	1415 - 			10	Clasificación		1	=	1				0	59	0	0	G	G	40			1000000000	6	0	0	0	0	0	0	0	6	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	0.375823146	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0089				110/90-16 59P TL K262 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K262		0						AF		CBGX	21.31	32.4	0	36526	36526	13	12	4	1	-	SUSP-71	OK			23.23	4.8	3.3	0.1	0	0	43226		43123	1706 - 	1706 - 			10	Clasificación		1	=	1				450	558	299	149	A	V	450			1000000000	233	0.4822	70	0	60	70	0	0	303	0.3267			147	113					0	0	0	1.56		1	43364	43364	43455	43227	43255	43255	43311	0.020360704	0	0	0	0.202898551	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0088				2.75-18 4P TL 42P K262 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K262		0						AF		CBGX	13.73	21.2	0	36526	36526	13	12	4	1	-	SUSP-71	OK			19.88	5.3	3.3	0.1	0	0		42670	43173	1706 - 	1706 - 			10	Clasificación		1	=	1				423	478	281	140	A	A	423			1000000000	209	0.5059	50	0	200	50	0	0	259	0.3877			164	106					0	0	0	1.63		1	43364	43364	43455	43227	43255	43255	43311	0.014457107	0	0	0	0.202898551	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0087				3.00-18 47P 4P TL K262 - KENDA - CHINA	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K262		0						AF		CBGX	15.99	23.5	0	36526	36526	13	12	4	1	-	SUSP-25	OK			8.8	9.1	6.3	2.8	0	0	43349	42853	43123	1706 - 	1706 - 			100	Clasificación		1	=	1				320	212	213	106	A	V	400			1000000000	123	0.6156	100	0	200	100	0	0	223	0.3031			100	80					0	0	0	1.41		1	43318	43318	43409	43227	43255	43255	43311	0.302371821	0	0	0.197368421	0.513157895	0	0		N	FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0086				90/90-21 4PR 54R TT K777F F.I.M. ENDURO - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K777F F.I.M. ENDURO		0						CS		CBGX	47.98	56	0	36526	36526	14	13	5	1		LIBRE-528				0.13	0	1.9	19.2	0	0	42860			1415 - 	1415 - 			10	Clasificación		1	=	1				0	4	0	0	G	G	20			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42758	43286	43384	36526	36526	36526	36617	0.378403931	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0084				120/100-18 68M TT K775 WASHOUGAL I - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K775 WASHOUGAL I		0						BM		CBGX	45.37	63.19	0	36526	36526	14	13	5	1		LIBRE-17				0.86	0	-0.3	2.9	0	0	42765	42416	42621	1415 - 	1415 - 			10	Clasificación		1	=	1				0	24	0	0	G	G	30			1000000000	-1	0	0	0	0	0	0	0	-1	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	-4.090769806	0	0	0	0	0	0.159090909			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0083				110/100-18 64M TT K775 WASHOUGAL I - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K775 WASHOUGAL I		0						BM		CBGX	38.77	61.81	0	36526	36526	14	13	5	1		LIBRE-17				0.99	0	0	2.5	0	0	42677	42677	43152	1415 - 	1415 - 			10	Clasificación		1	=	1				0	27	0	0	G	G	35			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	1	0	0.943181818	0	0	0	0			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0081				80/100-21 51M TT K775FX WASHOUGAL I - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K775FX WASHOUGAL I		0						BM		CBGX	31.27	45	0	36526	36526	14	13	5	1		LIBRE-17				0.86	0	0	2.9	0	0	42860	42677	43180	1415 - 	1415 - 			10	Clasificación		1	=	1				0	24	0	0	G	G	86			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	1	0	0.943181818	0	0	0	0			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0080				110/90-19 62M TT K775 WASHOUGAL I - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K775 WASHOUGAL I		0						BM		CBGX	42.45	63.19	0	36526	36526	14	13	5	1		LIBRE-17				0.94	0	3.5	2.7	0	0	43233	42677	43180	1415 - 	1415 - 			10	Clasificación		1	=	1				0	26	0	0	G	G	64			1000000000	13	0	0	0	0	0	0	0	13	0			0	0					0	0	0	0		0	43269	43286	43384	36526	36526	36526	36617	0.174750366	0	0	0	0	0	0.943181818			FALSE		
MOTORALMOR	TVLM.xlsm	43384	BP-MATRIZ	04.008.0079				100/90-19 57M TT K775 WASHOUGAL I - KENDA - TAIWAN	LLANTAS	LLANTAS Y TUBOS	LLANTAS KENDA MOTOCICLETA					KENDA	K775 WASHOUGAL I		0						BM		CBGX	49.97	62	0	36526	36526	14	13	5	1		LIBRE-528				0.56	0	0	4.5	0	0	42860	42416		1415 - 	1415 - 			10	Clasificación		1	=	1				0	16	0	0	G	G	35			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42758	43286	43384	36526	36526	36526	36617	1	0	0.943181818	0	0	0	0			FALSE		
