EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.005.0002				CANDADO DE DISCO NEGRO CM-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	CANDADOS Y CADENAS					MOXAL	CM-02		0						CS		CBGX	3.51	6.16	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			10.01	15	9.2	3.7	0	0	43333		43403	243 - 	243-T24-F12			150	Clasificación		1	=	1				600	541	399	198	A	A	600			1000000000	367	0.3883	0	0	0	0	0	0	367	0.3883			233	200					0	0	0	1.01		1	43175	43258	43384	43311	43395	43395	43395	0.108668906	0	0	0	0.358974359	0.598290598	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.005.0004				CABLE SEGURIDAD 730mm CM-04 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	CANDADOS Y CADENAS					MOXAL	CM-04		0						BF		CBGX	1.74	3.48	0	36526	36526	18	24	12	1	-	SUSP-22	OK			59.13	8.5	0.9	1.7	0	0	43459		43020	243 - 	243-T24-F12			400	Clasificación		1	=	1				2000	3194	1330	660	R	R	1200			1000000000	223	0.8885	0	0	1000	0	0	0	223	0.8885			1777	667					760	0	0	1.33		1	43280	43280	43406	43311	43395	43395	43395	0.377850656	0	0	0.810810811	0	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.005.0005				CANDADO TELESCOPICA DELANTERA CM-05 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	CANDADOS Y CADENAS					MOXAL	CM-05		0						AF		CBGX	4.64	6.5	0	36526	36526	18	24	12	1	-	SUSP-61	OK			32.25	11.6	5.1	0	0	0	43219			243 - 	243-T24-F12			1	Clasificación		1	=	1				1500	1742	998	495	A	A	1000			1000000000	652	0.5653	0	0	0	0	0	0	652	0.5653			848	500					0	0	0	0.53		1	43319	43319	43445	43311	43395	43395	43395	0.018837795	0	0	0	0.529411765	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0001				GAFAS LENTE TRANSPARENTE ESTRUCTURA NEGRO GF-03 - CR1 HELMETS - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					CR1 HELMETS	GF-03		0						CS		CBGX	3.34	5.5	0	36526	36526	18	24	12	1		LIBRE-83	MAC 			7.3	7.7	11.3	1.7	0	0	43459		43110	243 - 	243-T24-F12			50	Clasificación	1000	1	=	1				225	395	150	74	L	L	225			1000000000	331	-0.4711	0	0	0	0	0	0	331	-0.4711			0	75					0	354	0	0.86		0	43175	43258	43384	43038	0	43122	43206	0.386999339	0	0	0	0	0.623931624	0.333333333			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0006				GAFAS LENTE POLARIZADO 50% ESTRUCTURA NEGRO  GF-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-02		0						AF		CBGX	6.63	12.5	0	36526	36526	18	24	12	1		SUSP-4				8.59	0	1.8	8.7	0	0			43070	243 - 	243-T24-F12			300	Clasificación	300	1	=	1				0	464	0	0	G	G	200			1000000000	62	0	0	0	0	0	0	0	62	0			0	0					0	0	0	0		0	43262	43262	43388	43067	0	43151	43235	1.072239323	0	0.191304348	0	0	0	0.747826087			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0009				GAFAS LENTE POLARIZADO 50% ESTRUCTURA TOMATE GF-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-02		0						CM		CBGX	7.26	12.5	0	36526	36526	18	24	12	1		LIBRE-83				0.56	0	0	133.9	0	0				243 - 	243-T24-F12			300	Clasificación	300	1	=	1				0	31	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	1	0	0.957264957	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0010				GAFAS LENTE TRANSPARENTE ESTRUCTURA NEGRO  GF-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-02		0						AF		CBGX	6.89	12.5	0	36526	36526	18	24	12	1		SUSP-4				4.85	0	1.2	15.5	0	0	43333		43153	243 - 	243-T24-F12			300	Clasificación	300	1	=	1				0	262	0	0	G	G	105			1000000000	23	0	0	0	0	0	0	0	23	0			0	0					0	0	0	0		0	43262	43262	43388	43067	0	43151	43235	0.358301719	0	0	0	0	0	0.939130435			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0011				GAFAS LENTE TRANSPARENTE ESTRUCTURA AZUL GF-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-02		0						BM		CBGX	6.88	12.5	0	36526	36526	18	24	12	1		SUSP-4				3.22	0	6.3	23.3	0	0				243 - 	243-T24-F12			300	Clasificación	300	1	=	1				0	174	0	0	G	G	108			1000000000	81	0	0	0	0	0	0	0	81	0			0	0					0	0	0	0		0	43262	43262	43388	43067	0	43151	43235	0.117229625	0	0	0	0	0	0.939130435			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0012				GAFAS LENTE TRANSPARENTE ESTRUCTURA ROJO GF-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-02		0						BM		CBGX	6.88	12.5	0	36526	36526	18	24	12	1		SUSP-4				4.25	0	3.5	17.6	0	0			42306	243 - 	243-T24-F12			300	Clasificación	300	1	=	1				0	230	0	0	G	G	108			1000000000	59	0	0	0	0	0	0	0	59	0			0	0					0	0	0	0		0	43262	43262	43388	43067	0	43151	43235	0.155074702	0	0	0	0	0	0.939130435			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0014				GAFAS LENTE TRANSPARENTE ESTRUCTURA ROSADO GF-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-02		0						CS		CBGX	7.14	12.5	0	36526	36526	18	24	12	1		LIBRE-83				0.56	0	11.2	133.9	0	0				243 - 	243-T24-F12			300	Clasificación	300	1	=	1				0	31	0	0	G	G	0			1000000000	25	0	0	0	0	0	0	0	25	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	0.072525304	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0015				GAFAS LENTE POLARIZADO 50% ESTRUCTURA ROSADO GF-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-02		0						CS		CBGX	7.08	12.5	0	36526	36526	18	24	12	1		LIBRE-83				0.56	0	7.1	133.9	0	0			42068	243 - 	243-T24-F12			300	Clasificación	300	1	=	1				0	31	0	0	G	G	0			1000000000	16	0	0	0	0	0	0	0	16	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	0.096292881	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0016				GAFAS LENTE AMARILLO CON PROTECTOR DE NARIZ ESTRUCTURA AZUL GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						BF		CBGX	7.75	13	0	36526	36526	18	24	12	1		SUSP-4				4.9	0	0	2.6	0	0	43333		43166	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				0	265	0	0	G	G	112			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43262	43262	43388	43250	43334	43334	43418	0.918117356	0	0.313043478	0	0	0	0.626086957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0017				GAFAS LENTE AMARILLO CON PROTECTOR DE NARIZ ESTRUCTURA NEGRO GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						AF		CBGX	7.78	13	0	36526	36526	18	24	12	1		SUSP-4				5.11	0	6.5	2.4	0	0	43333		43153	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				0	276	0	0	G	G	100			1000000000	132	0	0	0	0	0	0	0	132	0			0	0					0	0	0	0		0	43262	43262	43388	43067	0	43151	43235	0.285292213	0	0	0	0	0	0.939130435			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0018				GAFAS LENTE AMARILLO CON PROTECTOR DE NARIZ ESTRUCTURA ROJO GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						BF		CBGX	7.79	13	0	36526	36526	18	24	12	1		SUSP-4				6.18	0	2.4	2	0	0	43219		43153	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				0	334	0	0	G	G	250			1000000000	59	0	0	0	0	0	0	0	59	0			0	0					0	0	0	0		0	43262	43262	43388	43250	43334	43334	43418	0.224318817	0	0	0	0	0	0.939130435			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0019				GAFAS LENTE AMARILLO CON PROTECTOR DE NARIZ ESTRUCTURA ROSADO GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						CS		CBGX	7.68	13	0	36526	36526	18	24	12	1		LIBRE-83				1.16	0	33.6	0.2	0	0				243 - 	243-T24-F12			1	Clasificación	500	1	=	1				0	63	0	0	G	G	0			1000000000	156	0	0	0	0	0	0	0	156	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	0.048077617	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0020				GAFAS LENTE AMARILLO CON PROTECTOR DE NARIZ ESTRUCTURA TOMATE GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						CS		CBGX	7.88	13	0	36526	36526	18	24	12	1		LIBRE-83				-0.04	0	0	-6.3	0	0				243 - 	243-T24-F12			1	Clasificación	500	1	=	1				0	-2	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	1	0	0.957264957	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0023				GAFAS LENTE POLARIZADO 50% CON PROTECTOR DE NARIZ ESTRUCTURA NEGRO GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						AF		CBGX	7.79	13	0	36526	36526	18	24	12	1		SUSP-4				15.16	0	4.6	0.8	0	0	43219		43082	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				0	819	0	0	G	G	400			1000000000	280	0	0	0	0	0	0	0	280	0			0	0					0	0	0	0		0	43262	43262	43388	43067	0	43151	43235	0.384749329	0	0	0	0	0	0.939130435			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0024				GAFAS LENTE POLARIZADO 50% CON PROTECTOR DE NARIZ ESTRUCTURA ROJO GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						CM		CBGX	7.7	13	0	36526	36526	18	24	12	1		SUSP-4				3.31	0	0	2.3	0	0			42386	243 - 	243-T24-F12			30	Clasificación	500	1	=	1				0	179	0	0	G	G	135			1000000000	0	0	0	0	100	0	0	0	0	0			0	0					0	0	0	0		0	43262	43262	43388	43216	43300	43300	43384	10.39230485	0	0.930434783	0	0	0	0.008695652			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0025				GAFAS LENTE POLARIZADO 50% CON PROTECTOR DE NARIZ ESTRUCTURA ROSADO GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						CS		CBGX	7.61	13	0	36526	36526	18	24	12	1		LIBRE-83				0.82	0	46.3	0.3	0	0				243 - 	243-T24-F12			1	Clasificación	500	1	=	1				0	45	0	0	G	G	0			1000000000	152	0	0	0	0	0	0	0	152	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	0.043594045	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0029				GAFAS LENTE TRANSPARENTE CON PROTECTOR DE NARIZ ESTRUCTURA NEGRO GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						AF		CBGX	7.78	13	0	36526	36526	18	24	12	1		SUSP-4				4.42	0	11.1	2.8	0	0	43333		43070	243 - 	243-T24-F12			50	Clasificación	500	1	=	1				0	239	0	0	G	G	140			1000000000	197	0	0	0	0	0	0	0	197	0			0	0					0	0	0	0		0	43262	43262	43388	43067	0	43151	43235	0.1568873	0	0	0	0	0	0.939130435			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0031				GAFAS LENTE TRANSPARENTE CON PROTECTOR DE NARIZ ESTRUCTURA ROSADO GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						CS		CBGX	7.51	13	0	36526	36526	18	24	12	1		LIBRE-83				0.82	0	32	6.1	0	0				243 - 	243-T24-F12			20	Clasificación	500	1	=	1				0	45	0	0	G	G	0			1000000000	105	0	0	0	0	0	0	0	105	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	0.068386491	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0034				QUICKSTRAP QG-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	QG-01		0						CS		CBGX	3.51	6	0	36526	36526	18	24	12	1		LIBRE-83				2.88	0	133.6	173.6	0	0				243 - 	243-T24-F12			2000	Clasificación		1	=	1				0	156	0	0	G	G	0			1000000000	1539	0	0	0	0	0	0	0	1539	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.027333911	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.017.0037				GAFAS+QUICKSTRAP LENTE TRANSPARENTE - PROTECTOR DE NARIZ - ESTRUCTURA NEGRO GF-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GAFAS					MOXAL	GF-01		0						BM		CBGX	10.83	15	0	36526	36526	18	24	12	1		LIBRE-83				0.09	0	0	833.3	0	0				243 - 	243-T24-F12			300	Clasificación		1	=	1				0	5	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	1	0	0.957264957	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0001				GUANTES LARGOS LARGE NEGRO GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						AF		CBGX	5.36	10.45	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			28.9	8.7	3.4	0.4	0	0	43459	43391	43403	243 - 	243-T24-F12			50	Clasificación	1000	1	=	1				1000	1561	665	330	A	A	900			1000000000	395	0.605	0	0	0	0	0	0	395	0.605			605	333					0	0	0	1.27		1	43175	43258	43384	43311	43395	43395	43395	0.571266371	11265	0	0.487179487	0.47008547	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0002				GUANTES LARGOS MEDIUM NEGRO GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						AF		CBGX	5.37	10.45	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			16.4	7.6	6.4	0.8	0	0	43445		43073	243 - 	243-T24-F12			50	Clasificación	1000	1	=	1				500	886	333	165	V	V	900			1000000000	423	0.154	0	0	200	0	0	0	423	0.154			77	167					0	0	0	1.26		0	43175	43258	43384	43067	0	43151	43235	0.111979733	0	0	0	0	0.47008547	0.487179487		N	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0003				GUANTES LARGOS TALLA EXTRA SMALL NEGRO GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						BF		CBGX	5.35	10.45	0	36526	36526	18	24	12	1	-	SUSP-83	OK			6.53	5.4	3.9	1.9	0	0	43425		43425	243 - 	243-T24-F12			50	Clasificación	1000	1	=	1				140	353	93	46	V	V	200			1000000000	101	0.2786	0	0	0	0	0	0	101	0.2786			50	47					0	0	0	1.27		1	43341	43341	43467	43311	43395	43395	43395	0.11589309	0	0	0	0	0.376237624	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0004				GUANTES LARGOS LARGE ROJO GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						AF		CBGX	5.48	10.45	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			10.99	5.7	0.6	1.1	0	0	43403		43403	243 - 	243-T24-F12			50	Clasificación	1000	1	=	1				250	594	166	83	R	R	400			1000000000	27	0.892	0	0	200	0	0	0	27	0.892			223	83					278	0	0	1.21		1	43175	43258	43384	43311	43395	43395	43395	0.494721506	2261	0	0.58974359	0.367521368	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0005				GUANTES LARGOS TALLA MEDIUM ROJO GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						AF		CBGX	5.38	10.45	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			8.59	10.2	4	1.5	0	0		43391	43391	243 - 	243-T24-F12			50	Clasificación	1000	1	=	1				350	464	233	116	A	A	400			1000000000	136	0.6114	0	0	100	0	0	0	136	0.6114			214	117					0	0	0	1.26		1	43175	43258	43384	43311	43395	43395	43395	0.145170436	0	0	0	0.957264957	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0006				GUANTES LARGOS TALLA EXTRA SMALL ROJO GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						BM		CBGX	5.46	10.45	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			3.52	10.7	5.4	0.1	0	0	41828		43403	243 - 	243-T24-F12			1	Clasificación	1000	1	=	1				150	191	100	50	A	A	150			1000000000	76	0.4933	0	0	0	0	0	0	76	0.4933			74	50					0	0	0	1.22		1	43175	43258	43384	43311	43395	43395	43395	0.121549617	0	0	0	0.735042735	0.222222222	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0007				GUANTES LARGOS TALLA GRANDE (L) AZUL GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						AF		CBGX	5.35	10.45	0	36526	36526	18	24	12	1		LIBRE-83	MAC 			7.43	11.8	12.4	10.1	0	0			43110	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				350	402	233	116	L	L	400			1000000000	368	-0.0514	0	0	0	0	0	0	368	-0.0514			0	117					0	96	0	1.27		0	43175	43258	43384	43067	0	43151	43235	0.507766027	0	0	0.128205128	0.358974359	0	0.47008547			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0008				GUANTES LARGOS TALLA MEDIANO (M) AZUL GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						BF		CBGX	5.45	10.45	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			5.11	9.8	7.9	0	0	0	41791		43095	243 - 	243-T24-F12			1	Clasificación	1000	1	=	1				200	276	133	66	V	V	300			1000000000	162	0.19	0	0	100	0	0	0	162	0.19			38	67					0	0	0	1.22		1	43175	43258	43384	43311	43395	43395	43395	0.092603369	0	0	0	0	0.726495726	0.230769231		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0010				GUANTES CORTOS TALLA EXTRA GRANDE (XL) AZUL GC-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-01		0						BM		CBGX	2.75	4.46	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			9.96	5	3.3	7.5	0	0	43403		43122	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				200	538	133	66	A	A	525			1000000000	131	0.345	0	0	0	0	0	0	131	0.345			0	67					0	0	0	0.83		0	43175	43258	43384	43067	0	43151	43235	0.247228287	0	0	0	0.085470085	0.358974359	0.512820513			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0011				GUANTES CORTOS TALLA GRANDE (L) AZUL GC-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-01		0						BF		CBGX	2.46	4.46	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			10.61	8.2	7	7.1	0	0	43459		43110	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				350	573	233	116	V	V	375			1000000000	295	0.1571	0	0	0	0	0	0	295	0.1571			0	117					0	0	0	1.08		0	43175	43258	43384	42999	0	43083	43167	0.641272382	0	0	0.401709402	0.222222222	0.333333333	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0012				GUANTES CORTOS TALLA MEDIANO (M) AZUL GC-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-01		0						BF		CBGX	2.75	4.46	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			7.21	6.2	0	10.4	22	0	43403		43425	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				180	390	120	59	N	N	250			1000000000	0	1	0	0	0	0	0	0	0	1			300	60					101	0	0	0.83		0	43175	43258	43384	42999	0	43083	43167	0.779705642	0	0.188034188	0.547008547	0.222222222	0	0		N	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0013				GUANTES CORTOS TALLA EXTRA GRANDE (XL) ROJO GC-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-01		0						BF		CBGX	2.92	4.46	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			14.64	5.1	4.5	5.1	0	0	43403		43070	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				300	791	200	99	V	V	500			1000000000	261	0.13	0	0	0	0	0	0	261	0.13			0	100					0	0	0	0.7		0	43175	43258	43384	42999	0	43083	43167	0.17077293	0	0	0	0	0.239316239	0.717948718			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0014				GUANTES CORTOS TALLA GRANDE (L) ROJO GC-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-01		0						BM		CBGX	2.89	4.46	0	36526	36526	18	24	12	1	-	SUSP-22	MAC 			12.58	4.2	4.1	6	0	0	43459		43073	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				210	680	140	69	V	V	200			1000000000	204	0.0286	0	0	150	0	0	0	204	0.0286			0	70					0	0	0	0.72		0	43280	43280	43406	42999	0	43083	43167	0.166800804	0	0	0	0	0.09009009	0.720720721			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0015				GUANTES CORTOS TALLA MEDIANO (M) ROJO GC-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-01		0						BF		CBGX	2.91	4.46	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			8.72	7.2	4	8.6	0	0	43445		43166	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				250	471	166	83	A	A	250			1000000000	141	0.436	0	0	150	0	0	0	141	0.436			0	83					0	0	0	0.71		0	43175	43258	43384	42999	0	43083	43167	0.185172411	0	0	0	0.179487179	0.555555556	0.222222222			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0016				GUANTES CORTOS TALLA EXTRA GRANDE (XL) NEGRO GC-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-01		0						BF		CBGX	2.59	4.46	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			27.48	3.6	1.6	2.7	0	0	43459		43166	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				400	1484	266	132	A	A	375			1000000000	175	0.5625	0	0	0	0	0	0	175	0.5625			300	133					0	0	0	0.96		0	43175	43258	43384	42999	0	43083	43167	0.361950773	0	0	0.136752137	0.658119658	0.162393162	0		N	FALSE		
